threshold,precision,recall
0.36729260338296016,0.5845195729537367,0.8950953678474114
0.36765126393148595,0.5841495992876224,0.8937329700272479
0.3685249655438834,0.5846702317290553,0.8937329700272479
0.3688865066263696,0.5851917930419268,0.8937329700272479
0.37027103821111157,0.5857142857142857,0.8937329700272479
0.3702843435054029,0.5853440571939231,0.8923705722070845
0.37072567120382793,0.5858676207513417,0.8923705722070845
0.37096457321123977,0.585496866606983,0.8910081743869209
0.37121289377901384,0.5860215053763441,0.8910081743869209
0.3713897139424708,0.5865470852017938,0.8910081743869209
0.37157497583535354,0.5870736086175943,0.8910081743869209
0.37184496889117036,0.5867026055705301,0.8896457765667575
0.372288881491557,0.5863309352517986,0.888283378746594
0.3730417392943978,0.5868586858685868,0.888283378746594
0.3733097222688608,0.5864864864864865,0.8869209809264306
0.37334755410677956,0.5870153291253382,0.8869209809264306
0.3736863405600407,0.5866425992779783,0.885558583106267
0.37373827222044165,0.5871725383920506,0.885558583106267
0.3738535431432128,0.5877034358047016,0.885558583106267
0.3753878009391542,0.5873303167420815,0.8841961852861036
0.37744428012047165,0.5869565217391305,0.8828337874659401
0.3779789767809395,0.5874886672710788,0.8828337874659401
0.3782507044077966,0.588021778584392,0.8828337874659401
0.3793712273110865,0.5885558583106267,0.8828337874659401
0.37981729451162843,0.5890909090909091,0.8828337874659401
0.37984415761340773,0.5887170154686078,0.8814713896457765
0.3802225249158257,0.5892531876138434,0.8814713896457765
0.38055371806394006,0.5888787602552416,0.8801089918256131
0.3812770262264163,0.5894160583941606,0.8801089918256131
0.38169796794491184,0.5899543378995433,0.8801089918256131
0.38187716775851627,0.5904936014625228,0.8801089918256131
0.38259525239827397,0.5910338517840805,0.8801089918256131
0.38275901191877665,0.5906593406593407,0.8787465940054496
