fpr,tpr,threshold
0.05422647527910686,0.2247765006385696,0.7200995530875652
0.05582137161084529,0.2247765006385696,0.7198387643869275
0.05582137161084529,0.22860791826309068,0.7190052632459293
0.06060606060606061,0.22860791826309068,0.7180596365740821
0.06060606060606061,0.24010217113665389,0.7155421008952234
0.06220095693779904,0.24010217113665389,0.7154657807308104
0.06220095693779904,0.2413793103448276,0.7137289290828462
0.06379585326953748,0.2413793103448276,0.7137115224149408
0.06379585326953748,0.24393358876117496,0.7131397642537494
0.06539074960127592,0.24393358876117496,0.7131242685916078
0.06539074960127592,0.2541507024265645,0.7108388381757604
0.06698564593301436,0.2541507024265645,0.7107930414376186
0.06698564593301436,0.2567049808429119,0.7104519051886408
0.0685805422647528,0.2567049808429119,0.7102748475830134
0.0685805422647528,0.25798212005108556,0.7102392947850774
0.07017543859649122,0.25798212005108556,0.709747411005279
0.07017543859649122,0.2656449553001277,0.7092224221541892
0.07177033492822966,0.2656449553001277,0.7086471656379445
0.07177033492822966,0.2707535121328225,0.7069454462579826
0.0733652312599681,0.2707535121328225,0.7056994778881808
0.0733652312599681,0.27586206896551724,0.7039846124798946
0.07496012759170653,0.27586206896551724,0.7038149171114714
0.07496012759170653,0.2796934865900383,0.703226025740068
0.07655502392344497,0.2796934865900383,0.70244664633842
0.07655502392344497,0.28607918263090676,0.7015990009548327
0.07814992025518341,0.28607918263090676,0.7015769227492715
0.07814992025518341,0.28991060025542786,0.7005877559184283
0.07974481658692185,0.28991060025542786,0.7002918269154695
0.07974481658692185,0.29246487867177523,0.699662490815867
0.08293460925039872,0.29246487867177523,0.6985255810685008
0.08293460925039872,0.29757343550446996,0.6980589380042258
0.08452950558213716,0.29757343550446996,0.6978226305648898
0.08452950558213716,0.2988505747126437,0.697760743496834
0.0861244019138756,0.2988505747126437,0.6972920725019549
0.0861244019138756,0.3001277139208174,0.6966883060395365
0.08771929824561403,0.3001277139208174,0.6961575477037608
0.08771929824561403,0.30140485312899107,0.695986045269014
0.08931419457735247,0.30140485312899107,0.6957380737177872
0.08931419457735247,0.30268199233716475,0.6953384717319055
0.09090909090909091,0.30268199233716475,0.6951096094343334
0.09090909090909091,0.30395913154533843,0.6945149453578509
0.09569377990430622,0.30395913154533843,0.6937236536943037
0.09569377990430622,0.3167305236270754,0.6911604222938177
0.09728867623604466,0.3167305236270754,0.6906463944580907
0.09728867623604466,0.3205619412515964,0.6896043175974166
0.09888357256778309,0.3205619412515964,0.6895265549414215
0.09888357256778309,0.3243933588761175,0.688422329267255
0.10047846889952153,0.3243933588761175,0.6876062253682096
0.10047846889952153,0.32567049808429116,0.6862703575274275
0.10366826156299841,0.32567049808429116,0.686049156619352
0.10366826156299841,0.3371647509578544,0.6835856629840151
0.10526315789473684,0.3371647509578544,0.6831438599045274
0.10526315789473684,0.3397190293742018,0.6828469783779105
0.10685805422647528,0.3397190293742018,0.6826615018335119
0.10685805422647528,0.34227330779054915,0.6819648369277811
0.10845295055821372,0.34227330779054915,0.681913425355587
0.10845295055821372,0.34355044699872284,0.6818055603826583
0.11004784688995216,0.34355044699872284,0.6815702668473101
0.11004784688995216,0.34738186462324394,0.6804800417715213
0.11642743221690591,0.34738186462324394,0.6800880425879984
0.11642743221690591,0.351213282247765,0.678848054415128
0.11802232854864433,0.351213282247765,0.6783729066334876
0.11802232854864433,0.3524904214559387,0.6776788682272326
0.11961722488038277,0.3524904214559387,0.6772796538720091
0.11961722488038277,0.3537675606641124,0.6755397562635969
0.12121212121212122,0.3537675606641124,0.6755288678859168
0.12121212121212122,0.3563218390804598,0.6738004010207654
0.12280701754385964,0.3563218390804598,0.6735001568825384
0.12280701754385964,0.35887611749680715,0.6728696875581652
0.12440191387559808,0.35887611749680715,0.6726215928696566
0.12440191387559808,0.3614303959131545,0.6723109736894965
0.12599681020733652,0.3614303959131545,0.6722384107079683
0.12759170653907495,0.36270753512132825,0.6709356206142084
0.12759170653907495,0.367816091954023,0.6705280789603402
0.1291866028708134,0.367816091954023,0.6703527065637008
0.1291866028708134,0.36909323116219667,0.6700484755605537
0.13078149920255183,0.36909323116219667,0.6700249485257509
0.13078149920255183,0.37292464878671777,0.669290539529708
0.13237639553429026,0.37292464878671777,0.6691342275444834
0.13237639553429026,0.3793103448275862,0.6679091659583937
0.1339712918660287,0.3793103448275862,0.6679038033561502
0.1339712918660287,0.38058748403575987,0.6677979699269406
0.13556618819776714,0.38058748403575987,0.6677730359571009
0.13556618819776714,0.384418901660281,0.6671302432103358
0.13875598086124402,0.384418901660281,0.6664632023125532
0.13875598086124402,0.3895274584929757,0.6645716922773237
0.14035087719298245,0.3895274584929757,0.6643509279063353
0.14035087719298245,0.3946360153256705,0.6623936242483303
0.14354066985645933,0.3946360153256705,0.6613807201585825
0.14354066985645933,0.3959131545338442,0.6613428032511294
0.1467304625199362,0.3959131545338442,0.660794882820793
0.1467304625199362,0.39846743295019155,0.659845490668301
0.14832535885167464,0.39846743295019155,0.6598243178289346
0.14832535885167464,0.3997445721583653,0.659781413058286
0.15151515151515152,0.3997445721583653,0.6582460609384317
0.15151515151515152,0.40357598978288634,0.6578218168288598
0.1547049441786284,0.40357598978288634,0.6574622837040315
0.1547049441786284,0.4061302681992337,0.6573621470565784
0.15789473684210525,0.4061302681992337,0.6569572754133932
0.15789473684210525,0.4163473818646232,0.653234011640232
0.1594896331738437,0.4163473818646232,0.6524840900528631
0.1594896331738437,0.41762452107279696,0.652217212733244
0.16108452950558214,0.41762452107279696,0.6519541341191113
0.16108452950558214,0.41890166028097064,0.6518598705950364
0.16267942583732056,0.41890166028097064,0.6517299635426059
0.16267942583732056,0.4227330779054917,0.6505604583588394
0.16427432216905902,0.4227330779054917,0.6505191283944131
0.16427432216905902,0.4240102171136654,0.6503683206161908
0.16586921850079744,0.4240102171136654,0.6498013173963182
0.16586921850079744,0.42911877394636017,0.6485989674153994
0.1674641148325359,0.42911877394636017,0.6482976525030439
0.1674641148325359,0.43039591315453385,0.6482538089376357
0.17065390749601275,0.43039591315453385,0.6461774174112671
0.17065390749601275,0.4342273307790549,0.6444789120568708
0.1722488038277512,0.4342273307790549,0.64447550839412
0.1722488038277512,0.4355044699872286,0.643757927953138
0.17703349282296652,0.4355044699872286,0.6434038070512279
0.17703349282296652,0.44189016602809705,0.6419836638885424
0.17862838915470494,0.44189016602809705,0.6418853306256537
0.17862838915470494,0.44572158365261816,0.6408952837695527
0.18022328548644337,0.44572158365261816,0.6408005659336425
0.18022328548644337,0.4482758620689655,0.6400962745797535
0.18660287081339713,0.4482758620689655,0.6388793473238525
0.18660287081339713,0.4495530012771392,0.6388424622287447
0.18819776714513556,0.4495530012771392,0.6378711186416983
0.18819776714513556,0.4521072796934866,0.636992100453165
0.189792663476874,0.4521072796934866,0.6363907382210994
0.189792663476874,0.454661558109834,0.6357055477697059
0.19138755980861244,0.454661558109834,0.6352505902181644
0.19138755980861244,0.46360153256704983,0.6330779218807054
0.19298245614035087,0.46360153256704983,0.6322671867587645
0.19298245614035087,0.47509578544061304,0.6284147455454488
0.19457735247208932,0.47509578544061304,0.6283386144324868
0.19457735247208932,0.4763729246487867,0.6283109935205063
0.19617224880382775,0.4763729246487867,0.6277973726499244
0.19617224880382775,0.4776500638569604,0.6276299560136389
0.19776714513556617,0.4776500638569604,0.6275737702426432
0.19776714513556617,0.48148148148148145,0.6267344998145159
0.2025518341307815,0.48148148148148145,0.6245833405477202
0.2025518341307815,0.4878671775223499,0.6225951875545049
0.20414673046251994,0.4878671775223499,0.6225693245287491
0.20414673046251994,0.4891443167305236,0.6220236628755662
0.20893141945773525,0.4891443167305236,0.6213283461312402
0.20893141945773525,0.4904214559386973,0.6205686091560246
0.21052631578947367,0.4904214559386973,0.6195191400682813
