threshold,precision,recall
0.2022126019001007,0.3692191053828658,0.974
0.20267435908317566,0.36949924127465855,0.974
0.20281770825386047,0.3697798025816249,0.974
0.20288240909576416,0.3700607902735562,0.974
0.20290863513946533,0.3703422053231939,0.974
0.2030070424079895,0.3706240487062405,0.974
0.2037050426006317,0.3709063214013709,0.974
0.20432382822036743,0.3711890243902439,0.974
0.2045343518257141,0.3707093821510298,0.972
0.20586015284061432,0.3702290076335878,0.97
0.20595236122608185,0.3705118411000764,0.97
0.2062007486820221,0.37079510703363916,0.97
0.2074163556098938,0.3710788064269319,0.97
0.2078590989112854,0.37136294027565087,0.97
0.20823509991168976,0.3716475095785441,0.97
0.20849181711673737,0.37193251533742333,0.97
0.20855964720249176,0.37221795855717577,0.97
0.21045224368572235,0.3725038402457757,0.97
0.2117847353219986,0.3727901614142967,0.97
0.21178579330444336,0.3730769230769231,0.97
0.2119961977005005,0.37336412625096227,0.97
0.21221742033958435,0.3736517719568567,0.97
0.21285422146320343,0.37393986121819583,0.97
0.21394698321819305,0.3742283950617284,0.97
0.21425412595272064,0.3745173745173745,0.97
0.21659168601036072,0.374806800618238,0.97
0.2169061303138733,0.374323279195669,0.968
0.2170952409505844,0.3746130030959752,0.968
0.2173311412334442,0.37490317583268784,0.968
0.2178671807050705,0.3751937984496124,0.968
0.21789239346981049,0.37470907680372384,0.966
0.21825142204761505,0.375,0.966
0.21831519901752472,0.3752913752913753,0.966
0.21844373643398285,0.374805598755832,0.964
0.21917134523391724,0.37509727626459144,0.964
0.2201407551765442,0.37538940809968846,0.964
0.22037804126739502,0.37568199532346064,0.964
0.22041583061218262,0.37597503900156004,0.964
0.22109383344650269,0.3762685402029664,0.964
0.22112342715263367,0.3765625,0.964
0.22168387472629547,0.37685691946833466,0.964
0.2222801148891449,0.3763693270735524,0.962
0.22249743342399597,0.3766640563821457,0.962
0.22275060415267944,0.3769592476489028,0.962
0.22419270873069763,0.3772549019607843,0.962
0.22564443945884705,0.37755102040816324,0.962
0.22582559287548065,0.377847604084839,0.962
0.22601386904716492,0.3781446540880503,0.962
0.2269272655248642,0.3776553894571204,0.96
0.22756464779376984,0.3779527559055118,0.96
0.227810800075531,0.37825059101654845,0.96
0.22807064652442932,0.3785488958990536,0.96
0.22829444706439972,0.3788476716653512,0.96
0.2285507768392563,0.3791469194312796,0.96
0.22881153225898743,0.3794466403162055,0.96
0.22883807122707367,0.379746835443038,0.96
0.22889800369739532,0.38004750593824227,0.96
0.2297833263874054,0.3803486529318542,0.96
0.22991497814655304,0.3798572561459159,0.958
0.23023013770580292,0.38015873015873014,0.958
0.23169781267642975,0.38046068308181097,0.958
0.23222139477729797,0.38076311605723373,0.958
0.23288089036941528,0.381066030230708,0.958
0.23291026055812836,0.38136942675159236,0.958
0.233030766248703,0.3816733067729084,0.958
0.23341436684131622,0.38197767145135564,0.958
0.233527272939682,0.3822825219473264,0.958
0.23399323225021362,0.38258785942492013,0.958
0.23482906818389893,0.3828936850519584,0.958
0.23629812896251678,0.3832,0.958
0.2373868077993393,0.3835068054443555,0.958
0.23813825845718384,0.38301282051282054,0.956
0.23818394541740417,0.38331996792301526,0.956
0.23928618431091309,0.38362760834670945,0.956
0.23933321237564087,0.38393574297188754,0.956
0.24000047147274017,0.3842443729903537,0.956
0.24008801579475403,0.3845534995977474,0.956
0.24167823791503906,0.38486312399355876,0.956
0.24210380017757416,0.3851732473811442,0.956
0.24334725737571716,0.38548387096774195,0.956
0.2437857687473297,0.38579499596448746,0.956
0.24404267966747284,0.3861066235864297,0.956
0.2443782538175583,0.38641875505254647,0.956
0.2447996437549591,0.38673139158576053,0.956
0.24579621851444244,0.3862348178137652,0.954
0.24597616493701935,0.386547811993517,0.954
0.24612544476985931,0.38686131386861317,0.954
0.24615396559238434,0.3871753246753247,0.954
0.24665988981723785,0.3866774979691308,0.952
0.24677033722400665,0.38699186991869916,0.952
0.24736972153186798,0.387306753458096,0.952
0.24770157039165497,0.38762214983713356,0.952
0.24827522039413452,0.3871230643846781,0.95
0.24832472205162048,0.38743882544861336,0.95
0.2483595460653305,0.3877551020408163,0.95
0.2495596706867218,0.3880718954248366,0.95
0.2514469623565674,0.3883892068683565,0.95
0.252286821603775,0.38870703764320785,0.95
0.2537879943847656,0.389025389025389,0.95
0.25382545590400696,0.38934426229508196,0.95
0.25404098629951477,0.3888433141919606,0.948
0.25429728627204895,0.3891625615763547,0.948
0.25482380390167236,0.3894823336072309,0.948
0.2585342824459076,0.38980263157894735,0.948
0.25919780135154724,0.39012345679012345,0.948
0.2593439221382141,0.3904448105436573,0.948
0.2593889534473419,0.3907666941467436,0.948
0.25962159037590027,0.3910891089108911,0.948
0.26002100110054016,0.3914120561519405,0.948
0.2600386440753937,0.39173553719008264,0.948
0.26026538014411926,0.3920595533498759,0.948
0.26029014587402344,0.3923841059602649,0.948
0.2616654336452484,0.39270919635459817,0.948
0.26287901401519775,0.39303482587064675,0.948
0.26302289962768555,0.3925311203319502,0.946
0.26428115367889404,0.39285714285714285,0.946
0.2643299400806427,0.3931837073981712,0.946
0.26449722051620483,0.3935108153078203,0.946
0.2645554542541504,0.3938384679433805,0.946
0.2655555307865143,0.39416666666666667,0.946
0.26574501395225525,0.3944954128440367,0.946
0.26732760667800903,0.39482470784641066,0.946
0.26766952872276306,0.39515455304928987,0.946
0.2678937613964081,0.39548494983277593,0.946
0.2690986096858978,0.39581589958158997,0.946
0.26972076296806335,0.3961474036850921,0.946
0.27061355113983154,0.3956412405699916,0.944
0.2707683742046356,0.3959731543624161,0.944
0.270958811044693,0.3963056255247691,0.944
0.270988792181015,0.39663865546218485,0.944
0.27318406105041504,0.3969722455845248,0.944
0.2741174101829529,0.39646464646464646,0.942
0.2750009000301361,0.396798652064027,0.942
0.2751857340335846,0.3971332209106239,0.942
0.2755039632320404,0.39746835443037976,0.942
0.2757531702518463,0.3969594594594595,0.94
0.27661705017089844,0.3972950126796281,0.94
0.27680736780166626,0.3976311336717428,0.94
0.27738457918167114,0.39796782387806945,0.94
0.2781388759613037,0.3983050847457627,0.94
0.2788030803203583,0.3986429177268872,0.94
0.2788889706134796,0.39813242784380304,0.938
0.27906617522239685,0.39847068819031434,0.938
0.27920594811439514,0.39880952380952384,0.938
0.2806898057460785,0.39914893617021274,0.938
0.2811414301395416,0.3986371379897785,0.936
0.2822921872138977,0.3989769820971867,0.936
0.28348541259765625,0.3984641638225256,0.934
0.28416359424591064,0.39880444064901793,0.934
0.2854796350002289,0.39914529914529917,0.934
0.28564807772636414,0.39948674080410607,0.934
0.28665807843208313,0.3998287671232877,0.934
0.28731393814086914,0.4001713796058269,0.934
0.2877531945705414,0.40051457975986277,0.934
