threshold,precision,recall
0.43847499780361165,0.6131687242798354,0.8119891008174387
0.43853262287999845,0.6138002059732235,0.8119891008174387
0.43919296737673946,0.6144329896907217,0.8119891008174387
0.43944861914853345,0.6150670794633643,0.8119891008174387
0.4396456743055996,0.6146694214876033,0.8106267029972752
0.44027030709425724,0.6153050672182007,0.8106267029972752
0.44035247750823925,0.6149068322981367,0.8092643051771117
0.44041207104752217,0.6155440414507772,0.8092643051771117
0.4407836493641524,0.6151452282157677,0.8079019073569482
0.4408572550795165,0.6147455867082036,0.8065395095367848
0.4408805457085483,0.6153846153846154,0.8065395095367848
0.44130354874622135,0.6160249739854319,0.8065395095367848
0.4417685169412863,0.6166666666666667,0.8065395095367848
0.44184807241101237,0.6173096976016684,0.8065395095367848
0.4418979102249633,0.6179540709812108,0.8065395095367848
0.44199859345505405,0.6175548589341693,0.8051771117166212
0.4423207486674561,0.6182008368200836,0.8051771117166212
0.44301155809469517,0.6178010471204188,0.8038147138964578
0.4437753595847739,0.6174004192872118,0.8024523160762943
0.4441220155829174,0.6180482686253935,0.8024523160762943
0.44443829198839535,0.6186974789915967,0.8024523160762943
0.44460137767424346,0.6182965299684543,0.8010899182561307
0.4446936902441902,0.6189473684210526,0.8010899182561307
0.44602489439045767,0.6185458377239199,0.7997275204359673
0.4460972177550266,0.6181434599156118,0.7983651226158038
0.4467507625663987,0.6187961985216474,0.7983651226158038
0.44690405854951754,0.6194503171247357,0.7983651226158038
0.4473958931820673,0.6207627118644068,0.7983651226158038
0.44751656940270956,0.6203605514316013,0.7970027247956403
0.4478522689970009,0.6199575371549894,0.7956403269754768
0.4481967989596844,0.6195536663124336,0.7942779291553134
0.4484220469423677,0.6202127659574468,0.7942779291553134
0.4484273722414022,0.6208732694355698,0.7942779291553134
0.4487695876207596,0.6204690831556503,0.7929155313351499
0.449770653768816,0.6211312700106724,0.7929155313351499
0.450533702337851,0.6207264957264957,0.7915531335149864
0.45054308090879475,0.6213903743315508,0.7915531335149864
0.4507670821837229,0.6220556745182013,0.7915531335149864
0.4511912576452465,0.6216505894962486,0.7901907356948229
0.4514620358368002,0.6223175965665236,0.7901907356948229
0.45228295441082783,0.6219119226638024,0.7888283378746594
0.4524477877180195,0.6225806451612903,0.7888283378746594
0.45318734003814554,0.6221743810548978,0.7874659400544959
0.4536667542974803,0.6217672413793104,0.7861035422343324
0.4537676958223217,0.6213592233009708,0.784741144414169
0.4539469535248264,0.6209503239740821,0.7833787465940054
0.45445558862067237,0.6216216216216216,0.7833787465940054
0.4545413499658467,0.6222943722943723,0.7833787465940054
0.45462393097929726,0.6218851570964247,0.782016348773842
0.4551829974743705,0.6225596529284165,0.782016348773842
0.4554516025331242,0.6232356134636265,0.782016348773842
0.4562652786864252,0.6228260869565218,0.7806539509536785
0.4565541130729123,0.6235038084874864,0.7806539509536785
0.456555445400237,0.6241830065359477,0.7806539509536785
0.4570585674087704,0.623773173391494,0.779291553133515
0.4572685250909562,0.6233624454148472,0.7779291553133515
0.45736325822585705,0.6229508196721312,0.776566757493188
0.457380487684109,0.6236323851203501,0.776566757493188
0.4576391872208562,0.624315443592552,0.776566757493188
0.45828835826925735,0.625,0.776566757493188
0.4586878879251947,0.6245883644346871,0.7752043596730245
0.4603467867866085,0.6252747252747253,0.7752043596730245
0.4604145325101428,0.6259625962596259,0.7752043596730245
0.46052256674611913,0.6255506607929515,0.773841961852861
0.4611450898060511,0.6251378169790518,0.7724795640326976
0.4612093156910051,0.6247240618101545,0.771117166212534
0.46122652359204425,0.625414364640884,0.771117166212534
0.4614231804087633,0.6261061946902655,0.771117166212534
0.46222986114247555,0.6267995570321152,0.771117166212534
0.46251743535098044,0.6263858093126385,0.7697547683923706
0.4627325384916275,0.6270810210876804,0.7697547683923706
0.46276023368508884,0.6277777777777778,0.7697547683923706
0.4632898368626356,0.628476084538376,0.7697547683923706
0.46336131041706374,0.6291759465478842,0.7697547683923706
0.4634138189033056,0.6298773690078038,0.7697547683923706
0.46342780808918127,0.6305803571428571,0.7697547683923706
0.46379674201940096,0.6312849162011173,0.7697547683923706
0.4648305992540719,0.6319910514541387,0.7697547683923706
0.4650071495536204,0.6326987681970885,0.7697547683923706
0.4650660949623812,0.6334080717488789,0.7697547683923706
0.46579676319325086,0.6341189674523008,0.7697547683923706
0.46612722099728665,0.6337078651685393,0.7683923705722071
0.46640698615548104,0.6332958380202475,0.7670299727520435
0.46671360944397805,0.634009009009009,0.7670299727520435
0.46689082141726373,0.6347237880496054,0.7670299727520435
0.46706546132527704,0.6354401805869074,0.7670299727520435
