fpr,tpr,threshold
0.11982248520710059,0.3814713896457766,0.6190258440510125
0.11982248520710059,0.38283378746594005,0.6189757283818059
0.12130177514792899,0.38283378746594005,0.6186728974937595
0.12130177514792899,0.388283378746594,0.6180092996589589
0.1227810650887574,0.388283378746594,0.6179710871236744
0.1227810650887574,0.3991825613079019,0.6143857760190033
0.1242603550295858,0.3991825613079019,0.6139973723738354
0.1242603550295858,0.41825613079019075,0.6109717240707628
0.1257396449704142,0.41825613079019075,0.6104474695673329
0.1257396449704142,0.4196185286103542,0.6102964227380779
0.12721893491124261,0.4196185286103542,0.6099473355165992
0.12721893491124261,0.42370572207084467,0.608768030596917
0.128698224852071,0.42370572207084467,0.6085008631054826
0.128698224852071,0.4264305177111717,0.6079367839762831
0.13609467455621302,0.4264305177111717,0.6068246637839921
0.13609467455621302,0.42779291553133514,0.6067417620178385
0.1390532544378698,0.42779291553133514,0.6054888693865007
0.1390532544378698,0.4305177111716621,0.6050534022972569
0.14053254437869822,0.4305177111716621,0.603944732201919
0.14053254437869822,0.4373297002724796,0.6024838937521877
0.14349112426035504,0.4373297002724796,0.6020303665777972
0.14349112426035504,0.44550408719346046,0.6002127764583454
0.14497041420118342,0.44550408719346046,0.6001471462140208
0.14497041420118342,0.44686648501362397,0.5997862904689046
0.14792899408284024,0.44686648501362397,0.5995291224080485
0.14792899408284024,0.4482288828337875,0.5989558681677726
0.14940828402366865,0.4482288828337875,0.598516660588986
0.14940828402366865,0.44959128065395093,0.598258565763086
0.15088757396449703,0.44959128065395093,0.5977526331186664
0.15088757396449703,0.4536784741144414,0.5969515245547735
0.15236686390532544,0.4536784741144414,0.5964536856995284
0.15236686390532544,0.4591280653950954,0.5945986423387771
0.15384615384615385,0.4591280653950954,0.5942995828036398
0.15384615384615385,0.4659400544959128,0.592758302893539
0.15532544378698224,0.4659400544959128,0.5926002407505162
0.15532544378698224,0.4673024523160763,0.5923778878466325
0.15680473372781065,0.4673024523160763,0.5923200653517425
0.15680473372781065,0.46866485013623976,0.5912331344495415
0.15976331360946747,0.46866485013623976,0.5900651661518869
0.15976331360946747,0.47411444141689374,0.5884030314599087
0.16124260355029585,0.47411444141689374,0.5882448923710256
0.16124260355029585,0.4782016348773842,0.5864195869889275
0.16715976331360946,0.4782016348773842,0.5859304662448983
0.16715976331360946,0.47956403269754766,0.5859136301501523
0.17011834319526628,0.47956403269754766,0.5851896734949059
0.17011834319526628,0.48637602179836514,0.5845641826289624
0.17307692307692307,0.48637602179836514,0.5843642008599108
0.17307692307692307,0.4877384196185286,0.5839900935000863
0.1760355029585799,0.4877384196185286,0.5837156729606525
0.1760355029585799,0.49182561307901906,0.5830251625219474
0.1804733727810651,0.49182561307901906,0.5827583625771038
0.1804733727810651,0.49318801089918257,0.5827193226235335
0.1878698224852071,0.49318801089918257,0.5822245872977592
0.1878698224852071,0.494550408719346,0.5813833807119383
0.19230769230769232,0.494550408719346,0.5805647502445127
0.19230769230769232,0.49727520435967304,0.5803736390543829
0.1937869822485207,0.49727520435967304,0.5802086504501047
0.1937869822485207,0.5,0.578188809933767
0.1952662721893491,0.5013623978201635,0.5780659781952062
0.1997041420118343,0.5013623978201635,0.5775495420451913
0.1997041420118343,0.502724795640327,0.5773439365156313
