fpr,tpr,threshold
0.35274725274725277,0.6,0.3572342981063342
0.35274725274725277,0.602,0.35702833948410545
0.35604395604395606,0.602,0.35679185990765594
0.35604395604395606,0.604,0.3566783570397485
0.37142857142857144,0.604,0.35041426463822567
0.37142857142857144,0.606,0.3502959392548187
0.3747252747252747,0.606,0.34796364256928536
0.3747252747252747,0.61,0.3472929783230243
0.3758241758241758,0.61,0.34728921991345585
0.3758241758241758,0.612,0.3470420442227615
0.378021978021978,0.612,0.34598175486684773
0.378021978021978,0.614,0.3458185043147116
0.3791208791208791,0.614,0.3451860596224947
0.3791208791208791,0.616,0.3451110397884564
0.3802197802197802,0.616,0.3441408093277481
0.3802197802197802,0.62,0.34205697842162475
0.38461538461538464,0.62,0.34010465374342724
0.38461538461538464,0.622,0.3399867593123879
0.3868131868131868,0.622,0.33982693921595664
0.3868131868131868,0.624,0.33981175816803455
0.3879120879120879,0.624,0.33962461889677203
0.3879120879120879,0.63,0.3390048306357259
0.3978021978021978,0.63,0.33527448324495773
0.3978021978021978,0.632,0.33504200943545653
0.4,0.632,0.3342157870605601
0.4,0.634,0.33372750374080346
0.4032967032967033,0.634,0.33305424453782584
0.4032967032967033,0.638,0.3323155597452177
0.4087912087912088,0.638,0.331250936996208
0.4087912087912088,0.64,0.33078515452299423
0.41318681318681316,0.64,0.3295208189892556
0.41318681318681316,0.642,0.3294748673846996
0.4175824175824176,0.642,0.3272855818231643
0.4175824175824176,0.644,0.3266538726953176
0.42857142857142855,0.644,0.3234481164568959
0.42857142857142855,0.646,0.32295568224340515
0.432967032967033,0.646,0.32059453699413
0.432967032967033,0.654,0.31926247981964595
0.4351648351648352,0.654,0.3175592249685794
0.4351648351648352,0.656,0.3167862639172074
0.44285714285714284,0.656,0.31450685055274585
0.44285714285714284,0.658,0.31404034711009826
0.4461538461538462,0.658,0.3133040890593182
0.4461538461538462,0.662,0.31262593028925506
0.4472527472527473,0.662,0.3125547858452882
0.4472527472527473,0.666,0.31103993286997006
0.45274725274725275,0.666,0.3093134881844908
0.45274725274725275,0.67,0.3083858155189511
0.45384615384615384,0.67,0.3076600074242643
0.45384615384615384,0.674,0.30704315587615927
0.4582417582417582,0.674,0.30585364961142897
0.4582417582417582,0.676,0.30566970550525385
0.4604395604395604,0.676,0.30551724763284244
0.4604395604395604,0.678,0.3054972647001785
0.46263736263736266,0.678,0.3047533490313231
0.46263736263736266,0.68,0.3046469161420726
0.46373626373626375,0.68,0.30427124661548294
0.46373626373626375,0.682,0.3041677345054988
0.46483516483516485,0.682,0.3041628302731585
0.46483516483516485,0.684,0.30415607631189434
0.46813186813186813,0.684,0.3035277841880149
0.46813186813186813,0.686,0.3033950766021433
0.4703296703296703,0.686,0.3025304250149157
0.4703296703296703,0.688,0.30245308951538286
0.47692307692307695,0.688,0.3010757117576403
0.47692307692307695,0.69,0.30059177521105773
0.47802197802197804,0.69,0.30056819746085384
0.47802197802197804,0.7,0.2995559975859989
0.48021978021978023,0.7,0.29900635285262417
0.48021978021978023,0.704,0.29875649156685286
0.4824175824175824,0.704,0.29874228661933
0.4824175824175824,0.706,0.29860496731058317
0.4846153846153846,0.706,0.2978392544514648
0.4846153846153846,0.712,0.29743340554090764
0.4879120879120879,0.712,0.2958634589724848
0.4879120879120879,0.714,0.2958478478566521
0.489010989010989,0.714,0.29555100550375374
0.489010989010989,0.72,0.29399909692450155
0.49230769230769234,0.72,0.2932838149542088
0.49230769230769234,0.724,0.2924456048064004
0.4945054945054945,0.724,0.2919435516555616
0.4945054945054945,0.726,0.2915089180803024
0.4978021978021978,0.726,0.29118115861101534
0.4978021978021978,0.728,0.2909593154078084
0.5,0.728,0.29044253142418625
0.5,0.73,0.28973910038136
0.5010989010989011,0.73,0.2897339989461557
0.5010989010989011,0.732,0.28942678708020525
0.5032967032967033,0.732,0.28928372878100633
0.5032967032967033,0.734,0.28758955644508355
0.5054945054945055,0.734,0.2871737435052728
0.5054945054945055,0.736,0.287147279774669
