threshold,precision,recall
0.289403134254799,0.44471445929526127,0.732
0.28942678708020525,0.44525547445255476,0.732
0.2897339989461557,0.4445797807551766,0.73
0.28973910038136,0.4451219512195122,0.73
0.29044253142418625,0.4444444444444444,0.728
0.2906725977176094,0.4449877750611247,0.728
0.2909593154078084,0.4455324357405141,0.728
0.29118115861101534,0.44485294117647056,0.726
0.29138776772120234,0.44539877300613495,0.726
0.29146409755494046,0.44594594594594594,0.726
0.2915089180803024,0.44649446494464945,0.726
0.2919435516555616,0.4458128078817734,0.724
0.2922681890570382,0.44636251541307026,0.724
0.2924456048064004,0.4469135802469136,0.724
0.2925110285541832,0.446229913473424,0.722
0.2932838149542088,0.44554455445544555,0.72
0.29364264504667686,0.44609665427509293,0.72
0.2939712339617177,0.4466501240694789,0.72
0.29399909692450155,0.4472049689440994,0.72
0.2940135932075821,0.4465174129353234,0.718
0.29513229057996077,0.44582814445828145,0.716
0.29555100550375374,0.4451371571072319,0.714
0.2958478478566521,0.44569288389513106,0.714
0.2958634589724848,0.445,0.712
0.29670375726276,0.4455569461827284,0.712
0.2967869797885571,0.44611528822055135,0.712
0.29743340554090764,0.4466750313676286,0.712
0.2975648106099055,0.44597989949748745,0.71
0.29780896862180245,0.44528301886792454,0.708
0.2978392544514648,0.4445843828715365,0.706
0.2979694919402105,0.4451450189155107,0.706
0.29860496731058317,0.4457070707070707,0.706
0.29874228661933,0.4450063211125158,0.704
0.2987517549645758,0.44556962025316454,0.704
0.29875649156685286,0.4461343472750317,0.704
0.29882975941069495,0.44543147208121825,0.702
0.29900635285262417,0.44472681067344344,0.7
0.2990630462791566,0.44529262086513993,0.7
0.2995559975859989,0.445859872611465,0.7
0.29984612394082594,0.4451530612244898,0.698
0.2999542160016082,0.4444444444444444,0.696
0.29995943097610234,0.4437340153452685,0.694
0.30023075921854697,0.44302176696542894,0.692
0.30056819746085384,0.4423076923076923,0.69
0.30059177521105773,0.4428754813863928,0.69
0.3010757117576403,0.442159383033419,0.688
0.30126430279221456,0.44272844272844275,0.688
0.3013404135067377,0.44329896907216493,0.688
0.3015237047744488,0.44387096774193546,0.688
0.3016626304166495,0.4444444444444444,0.688
0.3021205851779412,0.445019404915912,0.688
0.30245308951538286,0.44559585492227977,0.688
0.3025304250149157,0.44487678339818415,0.686
0.3027246423708924,0.44545454545454544,0.686
