fpr,tpr,threshold
0.4349112426035503,0.7247956403269755,0.49059955379486675
0.4349112426035503,0.726158038147139,0.4905177069445626
0.4378698224852071,0.726158038147139,0.4903935100590907
0.4378698224852071,0.728882833787466,0.48972331903777266
0.4452662721893491,0.728882833787466,0.48820401068290203
0.4452662721893491,0.7316076294277929,0.48761016622754566
0.4511834319526627,0.7316076294277929,0.4870098954000826
0.4511834319526627,0.7384196185286104,0.48604158093994076
0.4541420118343195,0.7384196185286104,0.48571894673951144
0.4541420118343195,0.7397820163487738,0.48568296998411237
0.4556213017751479,0.7397820163487738,0.485583514228476
0.4556213017751479,0.7425068119891008,0.48532484602535125
0.46005917159763315,0.7425068119891008,0.4842214486992615
0.46005917159763315,0.7438692098092643,0.4839850048402846
0.46153846153846156,0.7438692098092643,0.48381864968976934
0.46153846153846156,0.7452316076294278,0.4837653261935393
0.4630177514792899,0.7452316076294278,0.4835496461663336
0.4630177514792899,0.7479564032697548,0.4833668540023725
0.46745562130177515,0.7479564032697548,0.48298625980403037
0.46745562130177515,0.7506811989100818,0.4824149755949047
0.4718934911242604,0.7506811989100818,0.48126893450824365
0.4718934911242604,0.7629427792915532,0.4796650819932786
0.47337278106508873,0.7629427792915532,0.47955868040990196
0.47337278106508873,0.7643051771117166,0.4782956512816875
0.47633136094674555,0.7643051771117166,0.4779289608182022
0.47633136094674555,0.7670299727520435,0.4774847176881971
0.47781065088757396,0.7670299727520435,0.47701323481830205
0.47781065088757396,0.7683923705722071,0.4770110026937181
0.4822485207100592,0.7683923705722071,0.4760075747437462
0.4822485207100592,0.7697547683923706,0.47597332854439145
0.48372781065088755,0.7697547683923706,0.47582747110586743
0.48372781065088755,0.771117166212534,0.4757436722983185
0.48520710059171596,0.771117166212534,0.4749278707145573
0.48520710059171596,0.7724795640326976,0.4748860273016874
0.4911242603550296,0.7724795640326976,0.4734650790059114
0.4911242603550296,0.7752043596730245,0.47328304833413815
0.492603550295858,0.7752043596730245,0.4731670375273706
0.492603550295858,0.776566757493188,0.47310848151142976
0.4985207100591716,0.776566757493188,0.47235775771075
0.4985207100591716,0.7779291553133515,0.47226007487840593
0.5014792899408284,0.7779291553133515,0.47194936099168616
0.5014792899408284,0.779291553133515,0.47182687889628777
0.5044378698224852,0.779291553133515,0.47092020965505044
0.5044378698224852,0.782016348773842,0.4705832884902166
0.5118343195266272,0.782016348773842,0.469049848435886
0.5118343195266272,0.784741144414169,0.4662263874698368
0.5133136094674556,0.784741144414169,0.4659070961720154
0.5133136094674556,0.7861035422343324,0.4654160169123023
0.514792899408284,0.7861035422343324,0.46523583605606744
0.514792899408284,0.7888283378746594,0.46440425933749896
0.5162721893491125,0.7888283378746594,0.46436309500679745
0.5162721893491125,0.7901907356948229,0.4640103688132662
0.5192307692307693,0.7901907356948229,0.4635834519872384
0.5192307692307693,0.7929155313351499,0.46286104779280635
0.522189349112426,0.7929155313351499,0.46094610476647313
0.522189349112426,0.7942779291553134,0.4607715247118882
0.5236686390532544,0.7942779291553134,0.4606831391599923
0.5236686390532544,0.7970027247956403,0.45939300499201624
0.5310650887573964,0.7970027247956403,0.45839665430114496
0.5310650887573964,0.8065395095367848,0.45652799865159255
0.5325443786982249,0.8065395095367848,0.4560557029376295
0.5325443786982249,0.8079019073569482,0.4559873192485513
0.5428994082840237,0.8079019073569482,0.45295511061142163
0.5428994082840237,0.8174386920980926,0.45109833580411995
0.5488165680473372,0.8174386920980926,0.44928103830390076
