threshold,precision,recall
0.48182042989342677,0.6550218340611353,0.7662835249042146
0.481893284422545,0.6546448087431694,0.7650063856960408
0.4819094463654225,0.6542669584245077,0.7637292464878672
0.48210598897169704,0.6549835706462213,0.7637292464878672
0.48212652240872894,0.6557017543859649,0.7637292464878672
0.4823580300490887,0.6553238199780461,0.7624521072796935
0.4827753183549728,0.654945054945055,0.7611749680715197
0.4829142654723092,0.6556655665566556,0.7611749680715197
0.4835141422905739,0.6563876651982379,0.7611749680715197
0.48365438021652724,0.6571113561190739,0.7611749680715197
0.48419836929257665,0.6578366445916115,0.7611749680715197
0.48441149106630266,0.6574585635359116,0.7598978288633461
0.48451212705141067,0.6581858407079646,0.7598978288633461
0.4846091830667627,0.6589147286821705,0.7598978288633461
0.48465317671421754,0.6596452328159645,0.7598978288633461
0.48496002430255797,0.660377358490566,0.7598978288633461
0.4854809423686139,0.6611111111111111,0.7598978288633461
0.4855142450989797,0.6618464961067854,0.7598978288633461
0.4861260666003357,0.6625835189309577,0.7598978288633461
0.48669224788892346,0.6622073578595318,0.7586206896551724
0.4868826372481466,0.6629464285714286,0.7586206896551724
0.4872896157274996,0.6636871508379888,0.7586206896551724
0.48731078455333326,0.6644295302013423,0.7586206896551724
0.48775311181885705,0.6640537513997761,0.7573435504469987
0.48815026593241906,0.6636771300448431,0.756066411238825
0.4887193138160352,0.6632996632996633,0.7547892720306514
0.48877422309478785,0.6640449438202247,0.7547892720306514
0.4893603925350016,0.6636670416197975,0.7535121328224776
0.48975339807657847,0.6644144144144144,0.7535121328224776
0.49010751356316307,0.6640360766629086,0.7522349936143039
0.4904852359120643,0.664785553047404,0.7522349936143039
