fpr,tpr,threshold
0.2973372781065089,0.6130790190735694,0.5456909703115945
0.2988165680473373,0.6130790190735694,0.5456842030502006
0.2988165680473373,0.6171662125340599,0.5445444106295841
0.30177514792899407,0.6171662125340599,0.5435930911906742
0.30177514792899407,0.6198910081743869,0.5434782812373697
0.3076923076923077,0.6198910081743869,0.5421832326502131
0.3076923076923077,0.6212534059945504,0.5419718591539404
0.3091715976331361,0.6212534059945504,0.5419163217076963
0.3091715976331361,0.6226158038147139,0.5404357416411779
0.3106508875739645,0.6226158038147139,0.5397622298054776
0.3106508875739645,0.6267029972752044,0.5384266487700411
0.3136094674556213,0.6267029972752044,0.5380769762922757
0.3136094674556213,0.6280653950953679,0.536805859425511
0.3150887573964497,0.6280653950953679,0.5367467281538726
0.3150887573964497,0.6335149863760218,0.5352326455631684
0.31952662721893493,0.6335149863760218,0.5340498705106943
0.31952662721893493,0.6348773841961853,0.5340257925398457
0.3224852071005917,0.6348773841961853,0.5333011469869182
0.3224852071005917,0.6362397820163488,0.5326514823856738
0.3239644970414201,0.6362397820163488,0.5325389440364967
0.3239644970414201,0.6376021798365122,0.5321262864334848
0.32988165680473375,0.6376021798365122,0.5299270855523827
0.32988165680473375,0.6389645776566758,0.5298894359616612
0.33136094674556216,0.6389645776566758,0.5298483787177175
0.33136094674556216,0.6403269754768393,0.5296303101048947
0.33579881656804733,0.6403269754768393,0.5270970213231921
0.33579881656804733,0.6416893732970027,0.5267778678747558
0.34023668639053256,0.6416893732970027,0.5248558540396988
0.34023668639053256,0.6430517711171662,0.5247112286944707
0.3431952662721893,0.6430517711171662,0.5242215343274262
0.3431952662721893,0.6444141689373297,0.5236278240968733
0.34911242603550297,0.6444141689373297,0.5225701367457916
0.34911242603550297,0.6498637602179836,0.5220089325230144
0.35355029585798814,0.6498637602179836,0.5205305255082886
0.35355029585798814,0.6512261580381471,0.5200245920358866
0.35502958579881655,0.6512261580381471,0.5198331336644596
0.35502958579881655,0.6566757493188011,0.5191860132234752
0.35798816568047337,0.6566757493188011,0.5183157794292163
0.35798816568047337,0.6607629427792916,0.5153896008035208
0.3594674556213018,0.6607629427792916,0.5153745054476767
0.3594674556213018,0.662125340599455,0.5147743805303258
0.3609467455621302,0.662125340599455,0.5147512651505464
0.3609467455621302,0.6634877384196185,0.5143789519195163
0.36538461538461536,0.6634877384196185,0.5123316297634565
0.36538461538461536,0.670299727520436,0.510110941828926
0.3668639053254438,0.670299727520436,0.5097133715474909
0.3668639053254438,0.6771117166212534,0.5085334104837018
0.3683431952662722,0.6771117166212534,0.5082607273862371
0.3683431952662722,0.6784741144414169,0.5075457668986904
0.3698224852071006,0.6784741144414169,0.5074616612890964
0.3698224852071006,0.6798365122615804,0.50373634767491
0.371301775147929,0.6798365122615804,0.5034156064632013
0.371301775147929,0.6811989100817438,0.5033750981166227
0.3727810650887574,0.6811989100817438,0.5030635927555122
0.3727810650887574,0.6852861035422343,0.5028138271570234
0.3742603550295858,0.6852861035422343,0.5017247701496529
0.3742603550295858,0.6893732970027248,0.5004268656986934
0.3757396449704142,0.6893732970027248,0.5001281903312658
0.3757396449704142,0.6907356948228883,0.49980578379233925
0.378698224852071,0.6907356948228883,0.49870982111435436
0.378698224852071,0.6920980926430518,0.4981560047949687
0.3801775147928994,0.6920980926430518,0.49807398776885736
0.3801775147928994,0.6948228882833788,0.49771087030881667
0.3831360946745562,0.6948228882833788,0.4956433364426257
0.3831360946745562,0.6961852861035422,0.4950743290301867
0.386094674556213,0.6961852861035422,0.494735307930439
0.386094674556213,0.6975476839237057,0.49434073243299326
0.3875739644970414,0.6975476839237057,0.4942762104443799
0.3875739644970414,0.7002724795640327,0.49335115219462977
0.3890532544378698,0.7002724795640327,0.493141089959329
0.3890532544378698,0.7016348773841962,0.49304910014293896
0.3994082840236686,0.7016348773841962,0.4897010119369538
0.3994082840236686,0.7043596730245232,0.4886636736517515
0.40384615384615385,0.7043596730245232,0.48693329263349644
0.40384615384615385,0.7057220708446866,0.48584824206962157
0.40532544378698226,0.7057220708446866,0.4855829161066647
0.40532544378698226,0.7084468664850136,0.48531428356144624
0.41124260355029585,0.7084468664850136,0.4848242193338826
0.41124260355029585,0.7125340599455041,0.48398938889142334
0.41272189349112426,0.7125340599455041,0.4838315908183741
0.41272189349112426,0.7166212534059946,0.48250606165144244
0.41420118343195267,0.7166212534059946,0.48249503628450857
0.41420118343195267,0.717983651226158,0.48168011996007
0.4260355029585799,0.717983651226158,0.4785798433211267
0.4260355029585799,0.7193460490463215,0.47840641177650584
0.4275147928994083,0.7193460490463215,0.47753638121489106
0.4275147928994083,0.720708446866485,0.4773387411659963
0.43047337278106507,0.720708446866485,0.47688796153509655
0.43047337278106507,0.723433242506812,0.4756237968676295
0.4363905325443787,0.723433242506812,0.47349979898443967
0.4363905325443787,0.7247956403269755,0.4734947617942321
0.4393491124260355,0.7247956403269755,0.472411891253765
0.4393491124260355,0.726158038147139,0.47237326342860114
0.4408284023668639,0.726158038147139,0.47235703280906016
0.4408284023668639,0.7275204359673024,0.4721707512069044
0.4423076923076923,0.7275204359673024,0.4715325821463052
0.4423076923076923,0.728882833787466,0.4700434881914078
0.4437869822485207,0.728882833787466,0.46999330654167326
0.4437869822485207,0.7302452316076294,0.46998667903646324
0.4452662721893491,0.7302452316076294,0.4697591860788315
0.4452662721893491,0.7316076294277929,0.4697358346998445
0.44822485207100593,0.7316076294277929,0.46915738755529607
0.44822485207100593,0.7329700272479565,0.4689071548365693
0.4511834319526627,0.7329700272479565,0.467811429294691
0.4511834319526627,0.7356948228882834,0.46734172015448255
0.4526627218934911,0.7356948228882834,0.4671646905266813
0.4526627218934911,0.7425068119891008,0.46458812081214856
0.4541420118343195,0.7425068119891008,0.46374229684967183
0.4541420118343195,0.7452316076294278,0.4635405810162003
0.45857988165680474,0.7452316076294278,0.4625791657701355
0.45857988165680474,0.7479564032697548,0.46252686877581606
0.46153846153846156,0.7479564032697548,0.46243148042258575
0.46153846153846156,0.7493188010899182,0.4618782600199885
0.46597633136094674,0.7493188010899182,0.4605874688197754
0.46597633136094674,0.7534059945504087,0.4599385111520488
0.47041420118343197,0.7534059945504087,0.4593322523484923
