threshold,precision,recall
0.4144228398799896,0.6240437158469946,0.7779291553133515
0.4146016240119934,0.6236323851203501,0.776566757493188
0.41473543643951416,0.6232201533406353,0.7752043596730245
0.41523298621177673,0.6239035087719298,0.7752043596730245
0.4163658320903778,0.6252747252747253,0.7752043596730245
0.41656494140625,0.6259625962596259,0.7752043596730245
0.41678953170776367,0.6266519823788547,0.7752043596730245
0.41748806834220886,0.6273428886438809,0.7752043596730245
0.41871118545532227,0.6280353200883002,0.7752043596730245
0.419064462184906,0.6276243093922652,0.773841961852861
0.4194797873497009,0.6272123893805309,0.7724795640326976
0.41964709758758545,0.627906976744186,0.7724795640326976
0.42000824213027954,0.6286031042128604,0.7724795640326976
0.4204188883304596,0.6281908990011099,0.771117166212534
0.4204239547252655,0.6288888888888889,0.771117166212534
0.4206799864768982,0.628476084538376,0.7697547683923706
0.4207761287689209,0.6280623608017817,0.7683923705722071
0.4208090901374817,0.6276477146042363,0.7670299727520435
0.4208599627017975,0.6283482142857143,0.7670299727520435
0.42113515734672546,0.6290502793296089,0.7670299727520435
0.4211917519569397,0.6297539149888143,0.7670299727520435
0.42131873965263367,0.6304591265397537,0.7670299727520435
0.4220241904258728,0.6300448430493274,0.7656675749318801
0.4221445918083191,0.6296296296296297,0.7643051771117166
0.42264461517333984,0.6303370786516854,0.7643051771117166
0.4229496419429779,0.6299212598425197,0.7629427792915532
0.42322272062301636,0.6306306306306306,0.7629427792915532
0.4233744740486145,0.6313416009019166,0.7629427792915532
0.4235055446624756,0.6309255079006773,0.7615803814713896
0.4241275191307068,0.6312217194570136,0.7602179836512262
0.4245726466178894,0.6319365798414496,0.7602179836512262
0.42471471428871155,0.6326530612244898,0.7602179836512262
0.4252069294452667,0.6333711691259932,0.7602179836512262
0.42540401220321655,0.634090909090909,0.7602179836512262
0.4254359006881714,0.6336746302616609,0.7588555858310627
0.4254803955554962,0.6332574031890661,0.7574931880108992
0.4258664846420288,0.6339794754846066,0.7574931880108992
0.4259936809539795,0.6335616438356164,0.7561307901907357
0.4263370633125305,0.6331428571428571,0.7547683923705722
0.4264363944530487,0.6338672768878718,0.7547683923705722
0.4274314045906067,0.6334478808705613,0.7534059945504087
0.4280306398868561,0.6341743119266054,0.7534059945504087
0.4281047582626343,0.634902411021814,0.7534059945504087
0.42811769247055054,0.6344827586206897,0.7520435967302452
0.42818862199783325,0.6352128883774454,0.7520435967302452
0.4283081889152527,0.6347926267281107,0.7506811989100818
0.4285687804222107,0.635524798154556,0.7506811989100818
0.42920273542404175,0.6362586605080831,0.7506811989100818
0.4296313226222992,0.6358381502890174,0.7493188010899182
0.4298328757286072,0.6365740740740741,0.7493188010899182
0.4304638206958771,0.6361529548088065,0.7479564032697548
0.4305213987827301,0.6368909512761021,0.7479564032697548
0.43084609508514404,0.6376306620209059,0.7479564032697548
0.4312303364276886,0.6372093023255814,0.7465940054495913
0.4314388036727905,0.6379511059371362,0.7465940054495913
0.4315807819366455,0.6371061843640606,0.7438692098092643
0.43193864822387695,0.6378504672897196,0.7438692098092643
0.43212440609931946,0.6374269005847953,0.7425068119891008
0.4327327311038971,0.6370023419203747,0.7411444141689373
0.4327535033226013,0.6365767878077374,0.7397820163487738
0.43314847350120544,0.636150234741784,0.7384196185286104
0.43375033140182495,0.63572267920094,0.7370572207084468
0.4339344799518585,0.6364705882352941,0.7370572207084468
0.4341101348400116,0.6372202591283863,0.7370572207084468
