threshold,precision,recall
0.34873519303744016,0.5450777202072539,0.8155038759689922
0.3489312116918488,0.5446058091286307,0.813953488372093
0.34902081174670657,0.5451713395638629,0.813953488372093
0.34906028388709415,0.5457380457380457,0.813953488372093
0.34906077875446995,0.54630593132154,0.813953488372093
0.3498769872255659,0.5458333333333333,0.8124031007751938
0.34989605679961616,0.5453597497393118,0.8108527131782945
0.35022602800559033,0.545929018789144,0.8108527131782945
0.3510247032286741,0.5454545454545454,0.8093023255813954
0.35121409461117975,0.5460251046025104,0.8093023255813954
0.35225304807143953,0.5465968586387434,0.8093023255813954
0.3530689552577692,0.5471698113207547,0.8093023255813954
0.35319595589041025,0.5477439664218258,0.8093023255813954
0.35347005828057326,0.5483193277310925,0.8093023255813954
0.3537111001117106,0.5478443743427971,0.8077519379844961
0.3537394012610133,0.5484210526315789,0.8077519379844961
0.3538322581549256,0.5489989462592202,0.8077519379844961
0.35402847058878867,0.54957805907173,0.8077519379844961
0.35468556860628897,0.5501583949313622,0.8077519379844961
0.35563412092303,0.5507399577167019,0.8077519379844961
0.35584075451325137,0.5513227513227513,0.8077519379844961
0.35654887408928027,0.551906779661017,0.8077519379844961
0.35658076744261863,0.5514316012725344,0.8062015503875969
0.35662246540846504,0.5509554140127388,0.8046511627906977
0.35709210531042357,0.5504782146652497,0.8031007751937984
0.3573457593547709,0.551063829787234,0.8031007751937984
0.35786490279746896,0.5516506922257721,0.8031007751937984
0.35792348432275006,0.5522388059701493,0.8031007751937984
0.35844921059242885,0.5528281750266809,0.8031007751937984
0.3592440672894975,0.5523504273504274,0.8015503875968992
0.36013330572284896,0.5529411764705883,0.8015503875968992
0.3602445188404843,0.5524625267665952,0.8
0.36030241216820696,0.5530546623794212,0.8
0.360361516364954,0.5525751072961373,0.7984496124031008
0.36058662918785905,0.5531686358754028,0.7984496124031008
0.36175004881620615,0.553763440860215,0.7984496124031008
0.3621313207445726,0.5543595263724435,0.7984496124031008
0.3625066707762796,0.5549568965517241,0.7984496124031008
0.3627356535143037,0.5544768069039914,0.7968992248062016
0.36282106087580646,0.5550755939524838,0.7968992248062016
0.36291598989489227,0.5556756756756757,0.7968992248062016
0.36324988556129606,0.5562770562770563,0.7968992248062016
0.3636486863232929,0.5568797399783315,0.7968992248062016
0.364520774290554,0.5574837310195228,0.7968992248062016
0.36460101977176274,0.5580890336590663,0.7968992248062016
0.3650315683621796,0.558695652173913,0.7968992248062016
0.36561957237638665,0.558215451577802,0.7953488372093023
0.3659811745314255,0.5588235294117647,0.7953488372093023
0.36608378802096536,0.559432933478735,0.7953488372093023
0.36617603212527544,0.5600436681222707,0.7953488372093023
0.3662856995398985,0.5606557377049181,0.7953488372093023
0.3666324695308785,0.5612691466083151,0.7953488372093023
0.36670216070989137,0.56078860898138,0.7937984496124031
0.3667818541275996,0.5614035087719298,0.7937984496124031
0.3677277397398258,0.562019758507135,0.7937984496124031
0.3678857679727936,0.5626373626373626,0.7937984496124031
0.3679934670579708,0.5621562156215621,0.7922480620155039
0.3680700569336201,0.5627753303964758,0.7922480620155039
0.36809298640249116,0.5633958103638368,0.7922480620155039
0.36854612320536806,0.5629139072847682,0.7906976744186046
0.36869754647447733,0.56353591160221,0.7906976744186046
0.36875126734106833,0.5630530973451328,0.7891472868217054
0.36877768381529996,0.5636766334440753,0.7891472868217054
0.3692823462559442,0.5631929046563193,0.7875968992248062
0.36953001306975447,0.562708102108768,0.786046511627907
0.37077411263022214,0.5622222222222222,0.7844961240310078
0.37117582845499736,0.5617352614015573,0.7829457364341085
0.3715898684974577,0.5612472160356348,0.7813953488372093
0.3722465716115988,0.5618729096989966,0.7813953488372093
0.37242011987334883,0.5625,0.7813953488372093
0.37322520797039715,0.5631284916201117,0.7813953488372093
0.37336665259232044,0.5637583892617449,0.7813953488372093
0.3734574881835929,0.5643896976483762,0.7813953488372093
0.3738640491313535,0.5650224215246636,0.7813953488372093
0.37466205511056366,0.5645342312008979,0.7798449612403101
0.37492277864142454,0.5640449438202247,0.7782945736434108
0.37518475316780975,0.5635545556805399,0.7767441860465116
0.3752393757907364,0.5641891891891891,0.7767441860465116
0.37571736896271785,0.5636978579481398,0.7751937984496124
0.37579773792376275,0.5643340857787811,0.7751937984496124
