fpr,tpr,threshold
0.4849673202614379,0.7565891472868217,0.3844704212891563
0.4849673202614379,0.7627906976744186,0.38371533189682033
0.4928104575163399,0.7627906976744186,0.38279262205385367
0.4928104575163399,0.7643410852713178,0.381887935700533
0.49411764705882355,0.7643410852713178,0.38187818754588665
0.49411764705882355,0.7689922480620155,0.379507268296687
0.4993464052287582,0.7689922480620155,0.3773445397146937
0.4993464052287582,0.7705426356589147,0.3772053115294757
0.5006535947712418,0.7705426356589147,0.3771258780114731
0.5006535947712418,0.7736434108527132,0.3764207045577655
0.5045751633986928,0.7736434108527132,0.375845626989219
0.5045751633986928,0.7751937984496124,0.37579773792376275
0.5058823529411764,0.7751937984496124,0.37571736896271785
0.5058823529411764,0.7767441860465116,0.3752393757907364
0.5071895424836601,0.7767441860465116,0.37518475316780975
0.5071895424836601,0.7813953488372093,0.3738640491313535
0.515032679738562,0.7813953488372093,0.3715898684974577
0.515032679738562,0.7891472868217054,0.36877768381529996
0.5163398692810458,0.7891472868217054,0.36875126734106833
0.5163398692810458,0.7906976744186046,0.36869754647447733
0.5176470588235295,0.7906976744186046,0.36854612320536806
0.5176470588235295,0.7922480620155039,0.36809298640249116
0.5202614379084968,0.7922480620155039,0.3679934670579708
0.5202614379084968,0.7937984496124031,0.3678857679727936
0.5241830065359477,0.7937984496124031,0.36670216070989137
0.5241830065359477,0.7953488372093023,0.3666324695308785
0.530718954248366,0.7953488372093023,0.36561957237638665
0.530718954248366,0.7968992248062016,0.3650315683621796
0.5398692810457516,0.7968992248062016,0.3627356535143037
0.5398692810457516,0.7984496124031008,0.3625066707762796
0.5450980392156862,0.7984496124031008,0.360361516364954
0.5450980392156862,0.8,0.36030241216820696
0.5464052287581699,0.8,0.3602445188404843
0.5464052287581699,0.8015503875968992,0.36013330572284896
0.5477124183006536,0.8015503875968992,0.3592440672894975
0.5477124183006536,0.8031007751937984,0.35844921059242885
0.5529411764705883,0.8031007751937984,0.35709210531042357
0.5529411764705883,0.8077519379844961,0.35654887408928027
0.5620915032679739,0.8077519379844961,0.3537111001117106
0.5620915032679739,0.8093023255813954,0.35347005828057326
0.5686274509803921,0.8093023255813954,0.3510247032286741
0.5686274509803921,0.8108527131782945,0.35022602800559033
0.5699346405228758,0.8108527131782945,0.34989605679961616
0.5699346405228758,0.813953488372093,0.34906077875446995
0.5738562091503268,0.813953488372093,0.3489312116918488
0.5738562091503268,0.8170542635658915,0.3482889302867027
0.5803921568627451,0.8170542635658915,0.3465681232999629
0.5803921568627451,0.8201550387596899,0.34603287523902015
0.5816993464052288,0.8201550387596899,0.3452753658921009
0.5816993464052288,0.8232558139534883,0.34393681496069767
0.5843137254901961,0.8232558139534883,0.3431723686804561
0.5843137254901961,0.8248062015503876,0.34292527202524975
0.5882352941176471,0.8248062015503876,0.3425564972279023
0.5882352941176471,0.8263565891472868,0.34184506042737706
0.5895424836601307,0.8263565891472868,0.34121388541616177
0.5895424836601307,0.827906976744186,0.34111939759294085
0.6,0.827906976744186,0.33763045726965324
0.6,0.8310077519379845,0.33719197778869836
0.6052287581699346,0.8310077519379845,0.3358251962321844
0.6052287581699346,0.8325581395348837,0.33564184275478925
0.6091503267973856,0.8325581395348837,0.33472486895667586
0.6091503267973856,0.834108527131783,0.33446251693197543
0.6130718954248366,0.834108527131783,0.3329673575750375
0.6130718954248366,0.8387596899224806,0.33251097615779196
0.6143790849673203,0.8387596899224806,0.3323131929779086
0.6143790849673203,0.8403100775193798,0.3318441783886443
0.615686274509804,0.8403100775193798,0.3311285088737776
0.615686274509804,0.8480620155038759,0.3300886704120272
0.6209150326797386,0.8480620155038759,0.32735555304034997
0.6209150326797386,0.8511627906976744,0.3260216966030519
0.6235294117647059,0.8511627906976744,0.3258360982759535
0.6235294117647059,0.8527131782945736,0.3253603080763332
0.6352941176470588,0.8527131782945736,0.3211847621033308
0.6352941176470588,0.8542635658914729,0.3209186702461336
0.6366013071895424,0.8542635658914729,0.32074549408381
0.6366013071895424,0.8558139534883721,0.31997244007189546
0.6392156862745098,0.8558139534883721,0.31894639928646445
0.6392156862745098,0.8573643410852713,0.31816609442385724
0.6470588235294118,0.8573643410852713,0.31597524781049413
0.6470588235294118,0.8604651162790697,0.3152889276137946
0.661437908496732,0.8604651162790697,0.3103014621039417
0.661437908496732,0.8635658914728682,0.3099540437026175
0.6705882352941176,0.8635658914728682,0.3062358949394316
0.6705882352941176,0.8651162790697674,0.3057230517644912
0.673202614379085,0.8651162790697674,0.30551010060193945
0.673202614379085,0.8666666666666667,0.30546781800957196
0.6745098039215687,0.8666666666666667,0.30526346843088586
0.6745098039215687,0.8697674418604651,0.30454372164419025
0.677124183006536,0.8697674418604651,0.30391504303036465
0.677124183006536,0.8713178294573644,0.3038339912578755
0.6784313725490196,0.8713178294573644,0.30374590684812114
0.6784313725490196,0.8744186046511628,0.3028445745501657
0.681045751633987,0.8744186046511628,0.3021533268137425
0.681045751633987,0.875968992248062,0.3006552539797955
0.6823529411764706,0.875968992248062,0.3006270072514865
