fpr,tpr,threshold
0.4954248366013072,0.7581395348837209,0.41862764954566956
0.4954248366013072,0.7627906976744186,0.41768842935562134
0.49673202614379086,0.7627906976744186,0.41756147146224976
0.49673202614379086,0.765891472868217,0.4171600043773651
0.4980392156862745,0.765891472868217,0.416063129901886
0.4980392156862745,0.7674418604651163,0.41581991314888
0.5006535947712418,0.7674418604651163,0.4147428870201111
0.5006535947712418,0.7705426356589147,0.4145708978176117
0.5032679738562091,0.7705426356589147,0.4142870306968689
0.5071895424836601,0.7705426356589147,0.41335320472717285
0.5071895424836601,0.772093023255814,0.41328638792037964
0.5124183006535947,0.772093023255814,0.41179537773132324
0.5124183006535947,0.7736434108527132,0.41165056824684143
0.5137254901960784,0.7736434108527132,0.41156283020973206
0.5137254901960784,0.7751937984496124,0.4101289212703705
0.5215686274509804,0.7751937984496124,0.40809085965156555
0.5215686274509804,0.7767441860465116,0.40696075558662415
0.526797385620915,0.7767441860465116,0.405168741941452
0.526797385620915,0.7798449612403101,0.4034472703933716
0.5281045751633987,0.7798449612403101,0.40286189317703247
0.5281045751633987,0.7844961240310078,0.40055936574935913
0.5294117647058824,0.7844961240310078,0.39901432394981384
0.5294117647058824,0.7875968992248062,0.3984359800815582
0.5320261437908497,0.7875968992248062,0.39799803495407104
0.5320261437908497,0.7906976744186046,0.3962772786617279
0.5333333333333333,0.7906976744186046,0.39625850319862366
0.5333333333333333,0.7953488372093023,0.3957558572292328
0.5437908496732026,0.7953488372093023,0.39121633768081665
0.5437908496732026,0.7968992248062016,0.3894156515598297
0.5450980392156862,0.7968992248062016,0.38879531621932983
0.5450980392156862,0.8015503875968992,0.38836076855659485
0.5490196078431373,0.8015503875968992,0.38750967383384705
0.5490196078431373,0.8031007751937984,0.3874671459197998
0.5542483660130719,0.8031007751937984,0.38614141941070557
0.5542483660130719,0.8062015503875969,0.38552671670913696
0.5620915032679739,0.8062015503875969,0.3834685981273651
0.5620915032679739,0.8108527131782945,0.38287055492401123
0.5660130718954248,0.8108527131782945,0.38217562437057495
0.5660130718954248,0.8124031007751938,0.3820869028568268
0.5673202614379085,0.8124031007751938,0.38172948360443115
0.5673202614379085,0.8170542635658915,0.3813319802284241
0.5699346405228758,0.8170542635658915,0.38125085830688477
0.5699346405228758,0.8186046511627907,0.38041380047798157
0.5712418300653594,0.8186046511627907,0.3794991970062256
0.5712418300653594,0.8201550387596899,0.379484087228775
0.5816993464052288,0.8201550387596899,0.37648990750312805
0.5816993464052288,0.8217054263565892,0.37539127469062805
0.5830065359477125,0.8217054263565892,0.37538203597068787
0.5830065359477125,0.8232558139534883,0.3746379017829895
0.5869281045751634,0.8232558139534883,0.3735988736152649
0.5869281045751634,0.827906976744186,0.37251392006874084
0.5895424836601307,0.827906976744186,0.371261328458786
0.5895424836601307,0.8294573643410853,0.37095916271209717
0.592156862745098,0.8294573643410853,0.37047144770622253
0.592156862745098,0.8310077519379845,0.3703470528125763
0.5986928104575163,0.8310077519379845,0.36948463320732117
0.5986928104575163,0.834108527131783,0.36919301748275757
0.6,0.834108527131783,0.36894506216049194
0.6,0.8356589147286821,0.3684113919734955
0.6052287581699346,0.8356589147286821,0.36622583866119385
0.6052287581699346,0.8372093023255814,0.36562663316726685
0.6130718954248366,0.8372093023255814,0.3630223870277405
0.6130718954248366,0.8403100775193798,0.36178678274154663
0.6143790849673203,0.8403100775193798,0.361580491065979
0.6143790849673203,0.8418604651162791,0.36149337887763977
0.615686274509804,0.8418604651162791,0.36141830682754517
0.615686274509804,0.8449612403100775,0.3608643412590027
0.6169934640522876,0.8449612403100775,0.3605680465698242
0.6169934640522876,0.8465116279069768,0.3602982759475708
0.6209150326797386,0.8465116279069768,0.3577650487422943
0.6209150326797386,0.8480620155038759,0.3575981557369232
0.6248366013071895,0.8480620155038759,0.3567132353782654
0.6248366013071895,0.8496124031007752,0.35543346405029297
0.6287581699346405,0.8496124031007752,0.35412368178367615
0.6287581699346405,0.8511627906976744,0.3540722131729126
0.6326797385620915,0.8511627906976744,0.3529302179813385
0.6326797385620915,0.8527131782945736,0.35279765725135803
0.6366013071895424,0.8527131782945736,0.35208457708358765
0.6366013071895424,0.8542635658914729,0.35195642709732056
0.6483660130718955,0.8542635658914729,0.35011598467826843
0.6483660130718955,0.8573643410852713,0.3492337465286255
0.6496732026143791,0.8573643410852713,0.34908658266067505
0.6496732026143791,0.8604651162790697,0.3478245139122009
0.6535947712418301,0.8604651162790697,0.34607160091400146
