fpr,tpr,threshold
0.017045454545454544,0.20538243626062322,0.7596026659011841
0.017045454545454544,0.21104815864022664,0.7578809261322021
0.018465909090909092,0.21104815864022664,0.7575206756591797
0.018465909090909092,0.21671388101983002,0.7556785941123962
0.019886363636363636,0.21671388101983002,0.7552806735038757
0.019886363636363636,0.21813031161473087,0.7548745274543762
0.02130681818181818,0.21813031161473087,0.7542435526847839
0.02130681818181818,0.21954674220963172,0.7536301016807556
0.02130681818181818,0.22237960339943344,0.7534810304641724
0.02130681818181818,0.22662889518413598,0.7528691291809082
0.022727272727272728,0.22662889518413598,0.7524029612541199
0.022727272727272728,0.23371104815864022,0.7499739527702332
0.02556818181818182,0.23371104815864022,0.749162495136261
0.02556818181818182,0.23937677053824363,0.7478773593902588
0.028409090909090908,0.23937677053824363,0.7471972107887268
0.028409090909090908,0.24079320113314448,0.7468230724334717
0.029829545454545456,0.24079320113314448,0.7467941045761108
0.029829545454545456,0.24787535410764872,0.744353711605072
0.032670454545454544,0.24787535410764872,0.7438057065010071
0.032670454545454544,0.2521246458923513,0.7420142889022827
0.032670454545454544,0.2563739376770538,0.7413981556892395
0.032670454545454544,0.2577903682719547,0.7413337230682373
0.03409090909090909,0.2577903682719547,0.7405750751495361
0.03409090909090909,0.25920679886685555,0.7403171062469482
0.03551136363636364,0.25920679886685555,0.739699125289917
0.03551136363636364,0.2776203966005666,0.7324130535125732
0.03551136363636364,0.2804532577903683,0.7315683364868164
0.03551136363636364,0.2818696883852691,0.7315043210983276
0.036931818181818184,0.2818696883852691,0.7309446334838867
0.036931818181818184,0.28895184135977336,0.72669917345047
0.03835227272727273,0.28895184135977336,0.72666996717453
0.03835227272727273,0.29178470254957506,0.7240878343582153
0.03977272727272727,0.29178470254957506,0.7238487005233765
0.03977272727272727,0.29320113314447593,0.7237832546234131
0.041193181818181816,0.29320113314447593,0.7237130999565125
0.041193181818181816,0.29461756373937675,0.7232115268707275
0.04261363636363636,0.29461756373937675,0.7225279808044434
0.04261363636363636,0.3002832861189802,0.7203346490859985
0.04403409090909091,0.3002832861189802,0.7200506329536438
0.045454545454545456,0.301699716713881,0.7192330360412598
0.045454545454545456,0.3059490084985836,0.717966616153717
0.04971590909090909,0.3059490084985836,0.7148532867431641
0.04971590909090909,0.31728045325779036,0.7106447219848633
0.04971590909090909,0.32011331444759206,0.7102707624435425
0.04971590909090909,0.3271954674220963,0.7079463601112366
0.052556818181818184,0.3271954674220963,0.705541729927063
0.052556818181818184,0.3328611898016997,0.7035731077194214
0.052556818181818184,0.3356940509915014,0.700925886631012
0.05397727272727273,0.3356940509915014,0.6983832716941833
0.05397727272727273,0.34560906515580736,0.6956160068511963
0.05539772727272727,0.34702549575070823,0.6948236227035522
0.056818181818181816,0.34702549575070823,0.6936987638473511
0.056818181818181816,0.34844192634560905,0.6930508017539978
0.05823863636363636,0.34844192634560905,0.693047821521759
0.05823863636363636,0.34985835694050993,0.6924585700035095
0.05965909090909091,0.34985835694050993,0.6923553347587585
0.05965909090909091,0.35127478753541075,0.692061722278595
0.061079545454545456,0.35127478753541075,0.6899454593658447
0.061079545454545456,0.3526912181303116,0.6893145442008972
0.061079545454545456,0.3555240793201133,0.6875153183937073
0.0625,0.3555240793201133,0.687440037727356
0.0625,0.3626062322946176,0.6847838759422302
0.06392045454545454,0.3626062322946176,0.6847540140151978
0.06392045454545454,0.3654390934844193,0.6844191551208496
0.06534090909090909,0.3654390934844193,0.6836522817611694
0.06534090909090909,0.3781869688385269,0.6769453287124634
0.06676136363636363,0.3781869688385269,0.6762111783027649
0.06676136363636363,0.37960339943342775,0.676002562046051
0.06818181818181818,0.37960339943342775,0.6737760305404663
0.06818181818181818,0.38243626062322944,0.6736461520195007
0.06960227272727272,0.38243626062322944,0.6730853319168091
0.06960227272727272,0.3838526912181303,0.6725006103515625
0.07244318181818182,0.3838526912181303,0.6719973087310791
0.07244318181818182,0.3881019830028329,0.6706071496009827
0.07386363636363637,0.3881019830028329,0.6687445640563965
0.07386363636363637,0.3895184135977337,0.6674901247024536
0.07528409090909091,0.3895184135977337,0.6672086119651794
