threshold,precision,recall
0.22154295444488525,0.5139318885448917,0.9623188405797102
0.22167383134365082,0.5135553834237025,0.9608695652173913
0.22209405899047852,0.513953488372093,0.9608695652173913
0.222293883562088,0.5143522110162917,0.9608695652173913
0.22288839519023895,0.514751552795031,0.9608695652173913
0.2238171100616455,0.5143745143745144,0.9594202898550724
0.22421354055404663,0.5147744945567652,0.9594202898550724
0.2245151549577713,0.5151750972762645,0.9594202898550724
0.22483523190021515,0.5155763239875389,0.9594202898550724
0.22495046257972717,0.5151987529228371,0.9579710144927536
0.22561430931091309,0.515600624024961,0.9579710144927536
0.22564364969730377,0.5160031225604996,0.9579710144927536
0.22587433457374573,0.51640625,0.9579710144927536
0.226840078830719,0.5168100078186083,0.9579710144927536
0.2279253453016281,0.5172143974960877,0.9579710144927536
0.22808577120304108,0.5176194205168363,0.9579710144927536
0.22869837284088135,0.5172413793103449,0.9565217391304348
0.2296493649482727,0.5176470588235295,0.9565217391304348
0.22985193133354187,0.5172684458398744,0.9550724637681159
0.2316380739212036,0.5168892380204242,0.9536231884057971
0.23197363317012787,0.5165094339622641,0.9521739130434783
0.23245733976364136,0.5161290322580645,0.9507246376811594
0.23319564759731293,0.5165354330708661,0.9507246376811594
0.2336268573999405,0.5161544523246651,0.9492753623188406
0.23396079242229462,0.5165615141955836,0.9492753623188406
0.2345423549413681,0.5169692186266772,0.9492753623188406
0.2351357787847519,0.5173775671406003,0.9492753623188406
0.23656685650348663,0.51699604743083,0.9478260869565217
0.23685632646083832,0.5166139240506329,0.946376811594203
0.2376307249069214,0.5170229612034838,0.946376811594203
0.2380913496017456,0.5174326465927099,0.946376811594203
0.2384338676929474,0.5178429817605076,0.946376811594203
0.23950278759002686,0.5182539682539683,0.946376811594203
0.23988460004329681,0.5178713264495631,0.9449275362318841
0.24026653170585632,0.5182829888712241,0.9449275362318841
0.2410774976015091,0.5186953062848051,0.9449275362318841
0.2416134923696518,0.5191082802547771,0.9449275362318841
0.24166740477085114,0.5195219123505976,0.9449275362318841
0.24185064435005188,0.5199362041467305,0.9449275362318841
0.24209709465503693,0.5195530726256983,0.9434782608695652
0.24412626028060913,0.5199680511182109,0.9434782608695652
0.24437159299850464,0.5203836930455635,0.9434782608695652
0.24448557198047638,0.5208,0.9434782608695652
0.24531608819961548,0.5212169735788631,0.9434782608695652
0.24576285481452942,0.5216346153846154,0.9434782608695652
0.24576401710510254,0.5220529270248596,0.9434782608695652
0.24657094478607178,0.5224719101123596,0.9434782608695652
0.24689990282058716,0.5228915662650603,0.9434782608695652
0.2471839338541031,0.5233118971061094,0.9434782608695652
0.24974550306797028,0.5237329042638778,0.9434782608695652
0.24991324543952942,0.5233494363929146,0.9420289855072463
0.2499135434627533,0.523771152296535,0.9420289855072463
0.2504613995552063,0.5241935483870968,0.9420289855072463
0.25048816204071045,0.5246166263115416,0.9420289855072463
0.2504926323890686,0.5250403877221325,0.9420289855072463
0.2505805790424347,0.5254648342764754,0.9420289855072463
0.25100043416023254,0.5258899676375405,0.9420289855072463
0.25212886929512024,0.5263157894736842,0.9420289855072463
0.2521399259567261,0.5259319286871961,0.9405797101449276
0.25253376364707947,0.525974025974026,0.9391304347826087
0.25384876132011414,0.5264012997562957,0.9391304347826087
0.25443658232688904,0.5260162601626016,0.9376811594202898
0.25449874997138977,0.5264442636289667,0.9376811594202898
0.25506511330604553,0.5268729641693811,0.9376811594202898
0.2556595504283905,0.5273023634881826,0.9376811594202898
0.2556716203689575,0.5277324632952691,0.9376811594202898
0.25570034980773926,0.5281632653061225,0.9376811594202898
0.25819677114486694,0.5285947712418301,0.9376811594202898
0.2595718502998352,0.5290269828291088,0.9376811594202898
0.2596341669559479,0.5294599018003273,0.9376811594202898
0.26005497574806213,0.5298935298935299,0.9376811594202898
0.2600697875022888,0.5295081967213114,0.936231884057971
0.26045477390289307,0.5291222313371616,0.9347826086956522
0.2622379660606384,0.5287356321839081,0.9333333333333333
0.26280489563941956,0.5291700903861956,0.9333333333333333
0.26354268193244934,0.5296052631578947,0.9333333333333333
0.26367729902267456,0.5300411522633744,0.9333333333333333
0.2645631730556488,0.5304777594728172,0.9333333333333333
0.2650403380393982,0.5309150865622424,0.9333333333333333
0.2651520073413849,0.5313531353135313,0.9333333333333333
0.26531511545181274,0.5309661436829067,0.9318840579710145
0.2655525207519531,0.531404958677686,0.9318840579710145
0.265985369682312,0.5318444995864351,0.9318840579710145
0.2670353651046753,0.5322847682119205,0.9318840579710145
0.2679744362831116,0.5327257663628832,0.9318840579710145
0.2684291899204254,0.533167495854063,0.9318840579710145
0.268466979265213,0.5336099585062241,0.9318840579710145
0.26880988478660583,0.5332225913621262,0.9304347826086956
0.2704332768917084,0.5336658354114713,0.9304347826086956
0.2714570164680481,0.5332778702163061,0.9289855072463769
0.27209267020225525,0.533721898417985,0.9289855072463769
0.27210789918899536,0.5341666666666667,0.9289855072463769
0.2735444903373718,0.5346121768140116,0.9289855072463769
0.2737557291984558,0.5350584307178631,0.9289855072463769
0.27375778555870056,0.5346700083542189,0.927536231884058
0.27379223704338074,0.5351170568561873,0.927536231884058
0.27436137199401855,0.5355648535564853,0.927536231884058
0.27455833554267883,0.5360134003350083,0.927536231884058
0.2751089334487915,0.5364626990779547,0.927536231884058
0.27544331550598145,0.5369127516778524,0.927536231884058
0.2756369411945343,0.5365239294710328,0.9260869565217391
0.276673823595047,0.5369747899159664,0.9260869565217391
0.2766861319541931,0.5374264087468461,0.9260869565217391
0.27680841088294983,0.5378787878787878,0.9260869565217391
0.2783512771129608,0.5383319292333614,0.9260869565217391
0.2786174416542053,0.5387858347386172,0.9260869565217391
0.2787024676799774,0.5392405063291139,0.9260869565217391
0.27893170714378357,0.5396959459459459,0.9260869565217391
0.2796126902103424,0.5393068469991547,0.9246376811594202
0.2805214822292328,0.538917089678511,0.9231884057971015
0.280529260635376,0.5393734123624048,0.9231884057971015
0.28081250190734863,0.5398305084745763,0.9231884057971015
0.2813143730163574,0.5402883799830365,0.9231884057971015
0.2820169925689697,0.5407470288624788,0.9231884057971015
0.2824474275112152,0.54035683942226,0.9217391304347826
