threshold,precision,recall
0.21948909759521484,0.5272867025365103,0.9716713881019831
0.21952369809150696,0.5276923076923077,0.9716713881019831
0.22015462815761566,0.527328714395689,0.9702549575070821
0.22070437669754028,0.5269645608628659,0.9688385269121813
0.22196707129478455,0.5265998457979953,0.9674220963172805
0.22227858006954193,0.5270061728395061,0.9674220963172805
0.2227005511522293,0.5274131274131274,0.9674220963172805
0.2238442301750183,0.5278207109737248,0.9674220963172805
0.22455580532550812,0.5282289249806651,0.9674220963172805
0.22459518909454346,0.5286377708978328,0.9674220963172805
0.22561392188072205,0.5290472501936483,0.9674220963172805
0.22565706074237823,0.5294573643410853,0.9674220963172805
0.22617119550704956,0.5290923196276183,0.9660056657223796
0.22685417532920837,0.5295031055900621,0.9660056657223796
0.22687767446041107,0.5299145299145299,0.9660056657223796
0.22698920965194702,0.5303265940902022,0.9660056657223796
0.22707881033420563,0.5307392996108949,0.9660056657223796
0.22788918018341064,0.530373831775701,0.9645892351274787
0.22807112336158752,0.5300077942322681,0.9631728045325779
0.22807569801807404,0.5308352849336456,0.9631728045325779
0.22838443517684937,0.53125,0.9631728045325779
0.22868356108665466,0.5308835027365129,0.9617563739376771
0.2302383929491043,0.5312989045383412,0.9617563739376771
0.23097382485866547,0.5317149569303053,0.9617563739376771
0.23118171095848083,0.5321316614420063,0.9617563739376771
0.23151518404483795,0.5325490196078432,0.9617563739376771
0.23211227357387543,0.532967032967033,0.9617563739376771
0.23215168714523315,0.5333857030636292,0.9617563739376771
0.2337777018547058,0.5330188679245284,0.9603399433427762
0.2343539595603943,0.5326514555468135,0.9589235127478754
0.23479539155960083,0.5330708661417323,0.9589235127478754
0.2349967360496521,0.5334909377462569,0.9589235127478754
0.23720863461494446,0.5339116719242902,0.9589235127478754
0.23981280624866486,0.5335438042620363,0.9575070821529745
0.24230526387691498,0.5339652448657188,0.9575070821529745
0.2431056946516037,0.5343873517786562,0.9575070821529745
0.2432844042778015,0.5348101265822784,0.9575070821529745
0.24436303973197937,0.5352335708630246,0.9575070821529745
0.2449861764907837,0.5356576862123613,0.9575070821529745
0.2450072169303894,0.535289452815226,0.9560906515580736
0.24505603313446045,0.5349206349206349,0.9546742209631728
0.24508017301559448,0.5353455123113582,0.9546742209631728
0.24566848576068878,0.5349761526232114,0.953257790368272
0.24629740417003632,0.5354017501988863,0.953257790368272
0.24654462933540344,0.5354581673306773,0.9518413597733711
0.2474016398191452,0.5358851674641149,0.9518413597733711
0.24777725338935852,0.5363128491620112,0.9518413597733711
0.24780529737472534,0.536741214057508,0.9518413597733711
0.24813205003738403,0.5363709032773781,0.9504249291784702
0.2484024465084076,0.5368,0.9504249291784702
0.24874627590179443,0.5372297838270617,0.9504249291784702
0.249151349067688,0.5368589743589743,0.9490084985835694
0.24918429553508759,0.53728949478749,0.9490084985835694
0.2497357577085495,0.5377207062600321,0.9490084985835694
0.2505311071872711,0.5381526104417671,0.9490084985835694
0.25158876180648804,0.5385852090032154,0.9490084985835694
0.2519833445549011,0.5390185036202735,0.9490084985835694
0.2519902288913727,0.538647342995169,0.9475920679886686
0.2533617913722992,0.5382755842062853,0.9461756373937678
0.25421276688575745,0.5387096774193548,0.9461756373937678
0.25464463233947754,0.5391444713478611,0.9461756373937678
0.25500351190567017,0.5395799676898223,0.9461756373937678
0.25558605790138245,0.540016168148747,0.9461756373937678
0.2564096748828888,0.540453074433657,0.9461756373937678
0.2568337321281433,0.5408906882591094,0.9461756373937678
0.25702354311943054,0.5413290113452188,0.9461756373937678
0.25776708126068115,0.5417680454176804,0.9461756373937678
0.25857967138290405,0.5422077922077922,0.9461756373937678
0.2586325705051422,0.5422764227642276,0.9447592067988668
0.25937721133232117,0.5427176566314077,0.9447592067988668
0.2599278688430786,0.5431596091205212,0.9447592067988668
0.25996777415275574,0.5436022819885901,0.9447592067988668
0.2620510458946228,0.5440456769983687,0.9447592067988668
0.2622160315513611,0.5444897959183673,0.9447592067988668
0.2622572183609009,0.5449346405228758,0.9447592067988668
0.2637946903705597,0.544562551103843,0.943342776203966
0.26417985558509827,0.544189852700491,0.9419263456090652
0.2642870545387268,0.5446355446355446,0.9419263456090652
0.2646740674972534,0.5450819672131147,0.9419263456090652
0.2652304172515869,0.5455291222313372,0.9419263456090652
0.2657203674316406,0.5459770114942529,0.9419263456090652
0.26631686091423035,0.5464256368118324,0.9419263456090652
0.26681551337242126,0.546875,0.9419263456090652
