fpr,tpr,threshold
0.08888888888888889,0.32868217054263565,0.6008624387381863
0.08888888888888889,0.3302325581395349,0.5994499482538586
0.09019607843137255,0.3302325581395349,0.5989169327645835
0.09019607843137255,0.33488372093023255,0.5986926222450497
0.0915032679738562,0.33488372093023255,0.596991139219435
0.0915032679738562,0.3364341085271318,0.5965800881119894
0.09281045751633987,0.3364341085271318,0.5957090752668731
0.09281045751633987,0.33798449612403103,0.5957010422016785
0.09673202614379085,0.33798449612403103,0.5945946667775436
0.09673202614379085,0.34108527131782945,0.5941018941317108
0.09803921568627451,0.34108527131782945,0.592945862990154
0.09803921568627451,0.3426356589147287,0.5926887284756032
0.10326797385620914,0.3426356589147287,0.5910943888545447
0.10326797385620914,0.34418604651162793,0.5901996755248525
0.10718954248366012,0.34418604651162793,0.5882757464682039
0.10718954248366012,0.3457364341085271,0.5881035075491979
0.1084967320261438,0.3457364341085271,0.5879572839048702
0.1084967320261438,0.3488372093023256,0.5868763598698122
0.10980392156862745,0.3488372093023256,0.5863471968064687
0.10980392156862745,0.35038759689922483,0.5834775103393143
0.1111111111111111,0.35038759689922483,0.582932408440466
0.1111111111111111,0.35658914728682173,0.580740531237425
0.11241830065359477,0.35658914728682173,0.580638221873706
0.11241830065359477,0.3581395348837209,0.5801428626840768
0.11503267973856209,0.3581395348837209,0.5796720275502047
0.11503267973856209,0.35968992248062015,0.5796127481377129
0.11764705882352941,0.35968992248062015,0.5784246470540909
0.11764705882352941,0.36589147286821705,0.576895144670662
0.12026143790849673,0.36589147286821705,0.5752828971953865
0.12026143790849673,0.37209302325581395,0.5749544440091058
0.12156862745098039,0.37209302325581395,0.5746584264197445
0.12156862745098039,0.3751937984496124,0.5743123185810886
0.12418300653594772,0.3751937984496124,0.5734259884443754
0.12418300653594772,0.3767441860465116,0.5734014272845964
0.12810457516339868,0.3767441860465116,0.5721130745485067
0.12810457516339868,0.3798449612403101,0.5712841371615122
0.13071895424836602,0.3798449612403101,0.5705808707393327
0.13071895424836602,0.3829457364341085,0.570086800990003
0.13202614379084968,0.3829457364341085,0.5690949577642925
0.13202614379084968,0.38449612403100775,0.5690892091483364
0.13333333333333333,0.38449612403100775,0.568953517985082
0.13333333333333333,0.3875968992248062,0.5686347349320028
0.134640522875817,0.3875968992248062,0.5686262693383166
0.134640522875817,0.3891472868217054,0.5685868501492499
0.13594771241830064,0.3891472868217054,0.5682148136832409
