fpr,tpr,threshold
0.43859649122807015,0.7330779054916986,0.45607709884643555
0.43859649122807015,0.7381864623243933,0.4525703191757202
0.4449760765550239,0.7381864623243933,0.44969236850738525
0.4449760765550239,0.7407407407407407,0.448227196931839
0.44657097288676234,0.7407407407407407,0.4481932818889618
0.44657097288676234,0.7420178799489144,0.44796380400657654
0.44976076555023925,0.7420178799489144,0.4473973512649536
0.44976076555023925,0.7445721583652618,0.4458482563495636
0.4529505582137161,0.7445721583652618,0.4454306364059448
0.4529505582137161,0.7458492975734355,0.44507548213005066
0.45614035087719296,0.7458492975734355,0.4446842074394226
0.45614035087719296,0.7471264367816092,0.4433068037033081
0.45773524720893144,0.7471264367816092,0.44273680448532104
0.45773524720893144,0.7496807151979565,0.44175148010253906
0.46411483253588515,0.7496807151979565,0.44145771861076355
0.46411483253588515,0.7522349936143039,0.4412212669849396
0.46570972886762363,0.7522349936143039,0.4411933124065399
0.46570972886762363,0.7547892720306514,0.4407123923301697
0.4688995215311005,0.7547892720306514,0.4394853413105011
0.4688995215311005,0.756066411238825,0.4390322268009186
0.4704944178628389,0.756066411238825,0.4390183389186859
0.4704944178628389,0.7573435504469987,0.438168466091156
0.47208931419457734,0.7573435504469987,0.4378213882446289
0.47208931419457734,0.7586206896551724,0.43762844800949097
0.4784688995215311,0.7586206896551724,0.4359503984451294
0.4784688995215311,0.7624521072796935,0.4357006847858429
0.48165869218500795,0.7624521072796935,0.43495598435401917
0.48165869218500795,0.7637292464878672,0.4347195625305176
0.48325358851674644,0.7637292464878672,0.43455472588539124
0.48325358851674644,0.7650063856960408,0.4339327812194824
0.48484848484848486,0.7650063856960408,0.43358317017555237
0.48484848484848486,0.7675606641123882,0.4332573413848877
0.49122807017543857,0.7675606641123882,0.4320950508117676
0.49122807017543857,0.768837803320562,0.43190181255340576
0.49282296650717705,0.768837803320562,0.43173903226852417
0.49282296650717705,0.7739463601532567,0.43014612793922424
0.49760765550239233,0.7739463601532567,0.42975184321403503
0.49760765550239233,0.7752234993614304,0.42887869477272034
0.49920255183413076,0.7752234993614304,0.42781129479408264
0.49920255183413076,0.7777777777777778,0.42738306522369385
0.5007974481658692,0.7777777777777778,0.4269503653049469
0.5007974481658692,0.7790549169859514,0.4260489344596863
0.5039872408293461,0.7790549169859514,0.42542311549186707
0.5039872408293461,0.7816091954022989,0.42427876591682434
0.5055821371610846,0.7816091954022989,0.4240949749946594
0.5055821371610846,0.7828863346104725,0.42408180236816406
0.507177033492823,0.7828863346104725,0.4231832027435303
0.507177033492823,0.7854406130268199,0.4217004179954529
0.5103668261562998,0.7854406130268199,0.4188704490661621
0.5103668261562998,0.7879948914431673,0.4169257581233978
0.5119617224880383,0.7879948914431673,0.4163002073764801
0.5119617224880383,0.789272030651341,0.41612595319747925
0.5167464114832536,0.789272030651341,0.41557738184928894
0.5167464114832536,0.7905491698595147,0.41516077518463135
0.518341307814992,0.7905491698595147,0.4150383770465851
0.518341307814992,0.7918263090676884,0.41501283645629883
0.5215311004784688,0.7918263090676884,0.4144505262374878
0.5215311004784688,0.7931034482758621,0.41384100914001465
0.5231259968102073,0.7931034482758621,0.41379374265670776
0.5231259968102073,0.7943805874840357,0.41358259320259094
0.5263157894736842,0.7943805874840357,0.41065502166748047
0.5263157894736842,0.7982120051085568,0.41017401218414307
0.5279106858054227,0.7982120051085568,0.4086313247680664
0.5279106858054227,0.7994891443167306,0.40812283754348755
0.5342902711323764,0.7994891443167306,0.4066867232322693
0.5342902711323764,0.8020434227330779,0.4050905108451843
0.5454545454545454,0.8020434227330779,0.4004102647304535
0.5454545454545454,0.8084291187739464,0.39811351895332336
0.5486443381180224,0.8084291187739464,0.39733728766441345
0.5486443381180224,0.8109833971902938,0.39685970544815063
0.5502392344497608,0.8109833971902938,0.3965729773044586
0.5502392344497608,0.8122605363984674,0.39628225564956665
0.5534290271132376,0.8122605363984674,0.3958754241466522
0.5534290271132376,0.8148148148148148,0.39533868432044983
0.5582137161084529,0.8148148148148148,0.3939211070537567
0.5582137161084529,0.8160919540229885,0.39334172010421753
0.5629984051036683,0.8160919540229885,0.39255666732788086
0.5629984051036683,0.8186462324393359,0.39139774441719055
0.5709728867623605,0.8186462324393359,0.38984113931655884
0.5709728867623605,0.822477650063857,0.38885241746902466
0.5725677830940988,0.822477650063857,0.3874998688697815
0.5725677830940988,0.8250319284802043,0.3866107165813446
0.5741626794258373,0.8250319284802043,0.38655486702919006
0.5741626794258373,0.8263090676883781,0.3864128291606903
0.5757575757575758,0.8263090676883781,0.38586726784706116
0.5757575757575758,0.8288633461047255,0.38412705063819885
0.5789473684210527,0.8288633461047255,0.38367363810539246
0.5789473684210527,0.8301404853128991,0.3835912346839905
0.580542264752791,0.8301404853128991,0.3831392824649811
0.580542264752791,0.8326947637292464,0.38213369250297546
0.5821371610845295,0.8326947637292464,0.38151922821998596
0.5821371610845295,0.8339719029374202,0.38142478466033936
0.583732057416268,0.8339719029374202,0.38137656450271606
0.583732057416268,0.8352490421455939,0.38127401471138
0.5853269537480064,0.8352490421455939,0.3811030089855194
0.5853269537480064,0.842911877394636,0.3786042332649231
0.5885167464114832,0.842911877394636,0.3772851228713989
0.5885167464114832,0.8454661558109834,0.3753518760204315
0.5933014354066986,0.8454661558109834,0.3741913437843323
0.5933014354066986,0.8467432950191571,0.37414512038230896
