threshold,precision,recall
0.2944526228704163,0.5647985989492119,0.9135977337110481
0.2948430918054453,0.5644171779141104,0.9121813031161473
0.29492948643853084,0.5649122807017544,0.9121813031161473
0.29520333868376597,0.5654082528533801,0.9121813031161473
0.29537677006103036,0.5650263620386643,0.9107648725212465
0.295973244991748,0.5646437994722955,0.9093484419263456
0.295994100839068,0.5642605633802817,0.9079320113314447
0.2962689859972615,0.5647577092511014,0.9079320113314447
0.2975810062007324,0.5652557319223986,0.9079320113314447
0.2976248941422253,0.5657546337157988,0.9079320113314447
0.29766687273458514,0.5653710247349824,0.9065155807365439
0.29799502984260134,0.5658709106984969,0.9065155807365439
0.29864093984352613,0.5654867256637168,0.9050991501416431
0.298781886361913,0.5659875996457041,0.9050991501416431
0.2991301734380573,0.5656028368794326,0.9036827195467422
0.2992033742383344,0.5661047027506655,0.9036827195467422
0.2994854791729253,0.566607460035524,0.9036827195467422
0.2996807348388824,0.5671111111111111,0.9036827195467422
0.29968703151262877,0.5667259786476868,0.9022662889518414
0.30139456785889335,0.5672306322350846,0.9022662889518414
0.3017362834047763,0.5677361853832442,0.9022662889518414
0.3023558751621516,0.567350579839429,0.9008498583569405
0.30298788346643724,0.5678571428571428,0.9008498583569405
0.30334960140078315,0.5683646112600537,0.9008498583569405
0.3038342743794445,0.5688729874776386,0.9008498583569405
0.3038798349867267,0.5684870188003581,0.8994334277620396
0.30399712958340236,0.5689964157706093,0.8994334277620396
0.3041090085159598,0.568609865470852,0.8980169971671388
0.30418923249006447,0.5682226211849192,0.896600566572238
0.3044839794080132,0.568733153638814,0.896600566572238
0.3052618800290019,0.5692446043165468,0.896600566572238
0.30553218332844223,0.5688568856885688,0.8951841359773371
0.30582417228060765,0.5693693693693693,0.8951841359773371
0.30604035415758046,0.569882777276826,0.8951841359773371
0.30640006337288334,0.5694945848375451,0.8937677053824362
0.3065274998528827,0.5700090334236676,0.8937677053824362
0.3069546467439846,0.5705244122965641,0.8937677053824362
0.30846409141197434,0.5701357466063348,0.8923512747875354
0.3101430679829853,0.5706521739130435,0.8923512747875354
0.3111599568722482,0.57116953762466,0.8923512747875354
0.311263090765312,0.5716878402903811,0.8923512747875354
0.3131003920406282,0.5722070844686649,0.8923512747875354
0.313109303334903,0.5727272727272728,0.8923512747875354
0.3132035851887472,0.5732484076433121,0.8923512747875354
0.31321108138054393,0.5737704918032787,0.8923512747875354
0.31350215746391247,0.5742935278030994,0.8923512747875354
0.31530847764298003,0.573905109489051,0.8909348441926346
0.31541656184050576,0.5744292237442923,0.8909348441926346
0.31573981578217203,0.5749542961608776,0.8909348441926346
0.3164913734942907,0.57548032936871,0.8909348441926346
0.3168014253721211,0.576007326007326,0.8909348441926346
0.31735246602640116,0.5756186984417965,0.8895184135977338
0.3181775015244636,0.5761467889908257,0.8895184135977338
0.3191751506403698,0.5757575757575758,0.8881019830028328
0.32119230978037694,0.5753676470588235,0.886685552407932
0.321638345128863,0.5758969641214351,0.886685552407932
0.3231158315259285,0.576427255985267,0.886685552407932
0.32312133302694546,0.5769585253456221,0.886685552407932
0.32349756571236465,0.577490774907749,0.886685552407932
0.3238307480740227,0.577100646352724,0.8852691218130312
0.3239668301120128,0.577634011090573,0.8852691218130312
0.32426170510817687,0.5772432932469935,0.8838526912181303
0.3255422128478574,0.5768518518518518,0.8824362606232294
0.3263263461011077,0.577386468952734,0.8824362606232294
0.3281139338147722,0.577922077922078,0.8824362606232294
0.32863148919917373,0.5784586815227484,0.8824362606232294
0.3286338775278465,0.578996282527881,0.8824362606232294
0.329945321254776,0.5795348837209302,0.8824362606232294
0.3301596149333956,0.5791433891992551,0.8810198300283286
0.3301664455850503,0.5796831314072693,0.8810198300283286
0.33018731911080296,0.5792910447761194,0.8796033994334278
0.33137291169598465,0.5788982259570495,0.8781869688385269
0.3324314899222631,0.5794392523364486,0.8781869688385269
0.33261212034795523,0.5790458372310571,0.876770538243626
0.33342732707742834,0.5795880149812734,0.876770538243626
0.3337479612614839,0.5791940018744143,0.8753541076487252
0.333931945008696,0.5797373358348968,0.8753541076487252
0.33439080677912475,0.5802816901408451,0.8753541076487252
0.33485231834037876,0.5808270676691729,0.8753541076487252
0.3348866946168909,0.58137347130762,0.8753541076487252
0.33589104264929687,0.5809792843691148,0.8739376770538244
0.3360737026291929,0.5805843543826579,0.8725212464589235
0.33623542701328996,0.5811320754716981,0.8725212464589235
0.3365613582000285,0.5816808309726157,0.8725212464589235
0.3367239002995306,0.5822306238185255,0.8725212464589235
0.3373207240482292,0.5827814569536424,0.8725212464589235
0.33734218958952583,0.5823863636363636,0.8711048158640227
0.3377757990108854,0.5829383886255924,0.8711048158640227
0.33922866054455103,0.5834914611005693,0.8711048158640227
0.33954883817480286,0.5830959164292497,0.8696883852691218
0.34016115295532906,0.5836501901140685,0.8696883852691218
0.34023939887878574,0.5832540437678402,0.8682719546742209
0.3402983740118433,0.5828571428571429,0.8668555240793201
0.3411874895263918,0.5824594852240229,0.8654390934844193
0.34161815800952816,0.5830152671755725,0.8654390934844193
0.34422193989960875,0.5835721107927412,0.8654390934844193
0.34428932271997953,0.5841300191204589,0.8654390934844193
