threshold,precision,recall
0.3999013900756836,0.6091586794462194,0.8101983002832861
0.4002302289009094,0.6098081023454158,0.8101983002832861
0.40114086866378784,0.6093916755602988,0.8087818696883853
0.4014778733253479,0.6100427350427351,0.8087818696883853
0.40154287219047546,0.6106951871657754,0.8087818696883853
0.4015553295612335,0.6120042872454448,0.8087818696883853
0.40156930685043335,0.611170784103115,0.8059490084985835
0.40160292387008667,0.6114101184068891,0.8045325779036827
0.4016098380088806,0.6109913793103449,0.8031161473087819
0.4023738503456116,0.6116504854368932,0.8031161473087819
0.40347906947135925,0.6118918918918919,0.8016997167138811
0.40379729866981506,0.6125541125541125,0.8016997167138811
0.40405723452568054,0.6121343445287107,0.8002832861189801
0.4040759205818176,0.6127982646420824,0.8002832861189801
0.4043453335762024,0.6137105549510338,0.7988668555240793
0.40488100051879883,0.6143790849673203,0.7988668555240793
0.40494024753570557,0.6146288209606987,0.7974504249291785
0.40515977144241333,0.614207650273224,0.7960339943342776
0.4055478572845459,0.6148796498905909,0.7960339943342776
0.40563029050827026,0.615553121577218,0.7960339943342776
0.40614238381385803,0.6158068057080132,0.7946175637393768
0.40654486417770386,0.6164835164835165,0.7946175637393768
0.4068075716495514,0.6167400881057269,0.7932011331444759
0.4079708755016327,0.6176795580110497,0.7917847025495751
0.40948590636253357,0.6183628318584071,0.7917847025495751
0.4099116623401642,0.6179401993355482,0.7903682719546742
0.41061171889305115,0.6195773081201335,0.7889518413597734
0.41120481491088867,0.6187290969899666,0.7861189801699717
0.41140374541282654,0.6194196428571429,0.7861189801699717
0.4115261435508728,0.6201117318435754,0.7861189801699717
0.4123716652393341,0.6208053691275168,0.7861189801699717
0.4123806357383728,0.6215005599104143,0.7861189801699717
0.4125347137451172,0.6210762331838565,0.7847025495750708
0.41258227825164795,0.621773288439955,0.7847025495750708
0.4126349687576294,0.6220472440944882,0.78328611898017
0.4126371443271637,0.6216216216216216,0.7818696883852692
0.41269126534461975,0.62119503945885,0.7804532577903682
0.412944495677948,0.6207674943566591,0.7790368271954674
0.41325658559799194,0.6214689265536724,0.7790368271954674
0.4135016202926636,0.6221719457013575,0.7790368271954674
0.4135703444480896,0.622876557191393,0.7790368271954674
0.41367942094802856,0.6224489795918368,0.7776203966005666
0.41383907198905945,0.6215909090909091,0.7747875354107648
0.4140198230743408,0.6222980659840728,0.7747875354107648
0.4143483340740204,0.623006833712984,0.7747875354107648
0.4146500527858734,0.6237172177879133,0.7747875354107648
0.4152719974517822,0.6244292237442922,0.7747875354107648
0.41626685857772827,0.624,0.773371104815864
0.4166111946105957,0.6247139588100686,0.773371104815864
0.4167218804359436,0.6254295532646048,0.773371104815864
0.4168855547904968,0.6252873563218391,0.7705382436260623
0.4176409840583801,0.6270207852193995,0.7691218130311614
0.4181187152862549,0.6265895953757226,0.7677053824362606
0.41821807622909546,0.626882966396292,0.7662889518413598
0.4182579815387726,0.6276102088167054,0.7662889518413598
0.41869789361953735,0.6283391405342624,0.7662889518413598
0.4193066954612732,0.6290697674418605,0.7662889518413598
0.419369101524353,0.6286379511059371,0.7648725212464589
0.42013993859291077,0.6282051282051282,0.7634560906515581
0.4203096926212311,0.6289381563593932,0.7634560906515581
0.42164626717567444,0.6296728971962616,0.7634560906515581
0.42168447375297546,0.6292397660818714,0.7620396600566572
0.4219164252281189,0.629976580796253,0.7620396600566572
0.42243823409080505,0.6307151230949589,0.7620396600566572
0.4226418137550354,0.6314553990610329,0.7620396600566572
0.4240933954715729,0.6321974148061105,0.7620396600566572
0.4242149591445923,0.6329411764705882,0.7620396600566572
0.4246099591255188,0.6325088339222615,0.7606232294617564
0.4248338043689728,0.6340023612750886,0.7606232294617564
0.4249207079410553,0.6355029585798817,0.7606232294617564
0.42517781257629395,0.6362559241706162,0.7606232294617564
0.42550766468048096,0.6370106761565836,0.7606232294617564
0.4260452091693878,0.6377672209026128,0.7606232294617564
0.4260603189468384,0.6369047619047619,0.7577903682719547
0.4263249337673187,0.636471990464839,0.7563739376770539
0.42638760805130005,0.636038186157518,0.7549575070821529
0.42658230662345886,0.6356033452807647,0.7535410764872521
0.4269751310348511,0.6351674641148325,0.7521246458923513
0.42770636081695557,0.6354916067146283,0.7507082152974505
0.4280521869659424,0.6362545018007203,0.7507082152974505
0.4291936159133911,0.6377858002406739,0.7507082152974505
0.4292178452014923,0.6385542168674698,0.7507082152974505
0.42940622568130493,0.6393244873341375,0.7507082152974505
0.4296821057796478,0.6388888888888888,0.7492917847025495
0.43022263050079346,0.6396614268440145,0.7492917847025495
0.4302913546562195,0.639225181598063,0.7478753541076487
0.430494099855423,0.6387878787878788,0.7464589235127479
0.4306827485561371,0.6383495145631068,0.7450424929178471
0.43090784549713135,0.637910085054678,0.7436260623229461
0.43136897683143616,0.6374695863746959,0.7422096317280453
0.4320642948150635,0.6382460414129111,0.7422096317280453
0.43227243423461914,0.6378048780487805,0.7407932011331445
0.43375471234321594,0.6385836385836385,0.7407932011331445
0.4338563084602356,0.6381418092909535,0.7393767705382436
0.43396681547164917,0.6376988984088128,0.7379603399433428
0.43399307131767273,0.6368098159509202,0.7351274787535411
0.4341335594654083,0.6363636363636364,0.7337110481586402
0.43451061844825745,0.6359163591635917,0.7322946175637394
